,name,date,open,high,low,close,volume,adj_close
325,VPI,2019-06-26,41.65,41.8,41.55,41.65,77020,40.09
324,VPI,2019-06-27,41.75,41.9,41.55,41.75,316570,40.18
323,VPI,2019-06-28,42.0,42.0,41.5,42.0,243610,40.43
322,VPI,2019-07-01,42.05,42.2,41.85,42.05,431480,40.47
321,VPI,2019-07-02,42.0,42.3,41.85,42.0,336160,40.43
320,VPI,2019-07-03,42.0,42.5,41.9,42.0,225120,40.43
319,VPI,2019-07-04,42.0,43.0,42.0,42.55,416860,40.95
318,VPI,2019-07-05,42.55,42.65,41.9,42.0,382640,40.43
317,VPI,2019-07-08,42.0,42.0,41.4,41.45,242430,39.9
316,VPI,2019-07-09,41.45,41.7,40.4,41.7,243680,40.14
315,VPI,2019-07-10,41.7,41.85,41.55,41.75,130700,40.18
314,VPI,2019-07-11,41.75,41.9,41.6,41.75,279020,40.18
313,VPI,2019-07-12,41.75,41.9,41.6,41.75,156240,40.18
312,VPI,2019-07-15,41.75,41.75,41.25,41.6,257170,40.04
311,VPI,2019-07-16,41.6,41.7,41.25,41.65,178990,40.09
310,VPI,2019-07-17,41.65,41.85,41.3,41.45,161800,39.9
309,VPI,2019-07-18,41.45,41.7,41.05,41.35,194340,39.8
308,VPI,2019-07-19,41.45,41.6,41.15,41.3,340510,39.75
307,VPI,2019-07-22,41.25,41.25,40.8,40.85,253370,39.32
306,VPI,2019-07-23,41.0,41.2,40.7,40.7,277190,39.17
305,VPI,2019-07-24,40.7,41.1,40.7,40.85,201500,39.32
304,VPI,2019-07-25,40.85,41.05,40.75,40.95,291980,39.41
303,VPI,2019-07-26,40.9,41.5,40.9,41.35,82390,39.8
302,VPI,2019-07-29,41.35,41.6,41.2,41.45,158060,39.9
301,VPI,2019-07-30,41.45,42.25,41.35,42.2,184120,40.62
300,VPI,2019-07-31,42.2,42.45,40.1,42.4,304560,40.81
299,VPI,2019-08-01,42.4,42.6,42.2,42.4,149920,40.81
298,VPI,2019-08-02,41.7,42.1,41.45,42.0,333760,40.43
297,VPI,2019-08-05,42.0,42.25,41.75,42.1,310270,40.52
296,VPI,2019-08-06,42.1,42.3,41.8,42.2,258530,40.62
295,VPI,2019-08-07,42.2,42.45,42.1,42.25,263120,40.67
294,VPI,2019-08-08,42.25,42.5,42.05,42.3,362960,40.71
293,VPI,2019-08-09,42.3,42.4,42.0,42.05,591520,40.47
292,VPI,2019-08-12,42.05,42.25,41.45,42.05,508950,40.47
291,VPI,2019-08-13,42.05,42.3,41.75,41.75,325250,40.18
290,VPI,2019-08-14,41.75,42.5,41.5,42.5,856950,40.91
289,VPI,2019-08-15,42.5,42.5,41.5,42.2,589240,40.62
288,VPI,2019-08-16,42.2,43.0,41.5,42.7,880660,41.1
287,VPI,2019-08-19,41.1,42.0,41.1,41.45,119890,41.45
286,VPI,2019-08-20,41.75,41.75,41.15,41.3,209680,41.3
285,VPI,2019-08-21,41.25,41.75,41.2,41.4,271550,41.4
284,VPI,2019-08-22,41.4,41.75,41.2,41.55,124520,41.55
283,VPI,2019-08-23,41.55,41.8,41.3,41.3,111440,41.3
282,VPI,2019-08-26,41.3,41.9,41.25,41.4,173690,41.4
281,VPI,2019-08-27,41.4,41.65,41.3,41.5,253190,41.5
280,VPI,2019-08-28,41.5,41.8,41.45,41.55,154280,41.55
279,VPI,2019-08-29,41.35,41.75,41.35,41.7,204220,41.7
278,VPI,2019-08-30,41.35,41.75,41.4,41.5,107730,41.5
277,VPI,2019-09-03,41.5,41.8,40.5,41.55,253300,41.55
276,VPI,2019-09-04,41.55,41.75,40.95,41.6,210520,41.6
275,VPI,2019-09-05,41.6,41.75,41.25,41.4,212750,41.4
274,VPI,2019-09-06,41.45,41.65,41.2,41.45,234610,41.45
273,VPI,2019-09-09,41.45,41.7,41.2,41.55,239270,41.55
272,VPI,2019-09-10,41.4,41.6,41.2,41.35,631290,41.35
271,VPI,2019-09-11,41.3,41.7,41.2,41.35,298520,41.35
270,VPI,2019-09-12,41.35,41.55,41.2,41.4,360310,41.4
269,VPI,2019-09-13,41.4,41.75,41.2,41.55,352460,41.55
268,VPI,2019-09-16,41.55,41.85,41.3,41.5,351790,41.5
267,VPI,2019-09-17,41.55,41.65,41.2,41.5,167080,41.5
266,VPI,2019-09-18,41.55,41.65,41.35,41.55,122760,41.55
265,VPI,2019-09-19,41.55,41.95,41.0,41.3,586160,41.3
264,VPI,2019-09-20,41.3,42.0,41.2,41.4,367380,41.4
263,VPI,2019-09-23,41.4,41.7,41.3,41.5,319580,41.5
262,VPI,2019-09-24,41.5,41.7,41.4,41.6,367570,41.6
261,VPI,2019-09-25,41.6,41.75,41.45,41.45,154090,41.45
260,VPI,2019-09-26,41.45,42.0,41.3,42.0,287220,42.0
259,VPI,2019-09-27,41.95,42.5,41.95,42.3,204350,42.3
258,VPI,2019-09-30,42.3,42.7,42.0,42.5,345230,42.5
257,VPI,2019-10-01,42.5,42.65,41.45,42.0,314830,42.0
256,VPI,2019-10-02,41.9,41.9,41.0,41.35,248880,41.35
255,VPI,2019-10-03,41.35,41.5,41.0,41.5,200480,41.5
254,VPI,2019-10-04,41.5,41.6,41.0,41.2,320460,41.2
253,VPI,2019-10-07,41.5,41.35,41.0,41.1,154110,41.1
252,VPI,2019-10-08,41.1,41.25,40.95,41.1,206420,41.1
251,VPI,2019-10-09,40.8,41.25,40.8,41.1,269340,41.1
250,VPI,2019-10-10,41.1,41.35,40.8,41.05,157810,41.05
249,VPI,2019-10-11,41.05,41.3,40.9,41.15,343840,41.15
248,VPI,2019-10-14,41.15,41.35,41.1,41.3,193470,41.3
247,VPI,2019-10-15,41.3,41.6,41.2,41.5,394080,41.5
246,VPI,2019-10-16,41.5,41.65,41.25,41.5,284660,41.5
245,VPI,2019-10-17,41.5,41.55,41.0,41.5,280940,41.5
244,VPI,2019-10-18,41.5,41.65,41.0,41.45,248610,41.45
243,VPI,2019-10-21,41.45,41.6,41.2,41.3,389520,41.3
242,VPI,2019-10-22,41.3,41.55,41.2,41.45,451880,41.45
241,VPI,2019-10-23,41.45,41.55,41.2,41.5,246160,41.5
240,VPI,2019-10-24,41.5,41.5,41.25,41.4,166400,41.4
239,VPI,2019-10-25,41.4,41.6,41.2,41.5,218590,41.5
238,VPI,2019-10-28,41.5,41.55,41.25,41.5,238460,41.5
237,VPI,2019-10-29,41.5,41.55,41.2,41.35,404160,41.35
236,VPI,2019-10-30,41.35,41.5,41.2,41.5,341240,41.5
235,VPI,2019-10-31,41.5,42.2,40.5,42.2,564300,42.2
234,VPI,2019-11-01,42.2,42.3,41.85,42.2,569400,42.2
233,VPI,2019-11-04,42.2,42.2,41.4,41.9,356160,41.9
232,VPI,2019-11-05,41.9,42.1,41.35,41.5,402260,41.5
231,VPI,2019-11-06,41.45,42.0,41.1,41.1,374610,41.1
230,VPI,2019-11-07,41.1,41.55,41.0,41.3,380700,41.3
229,VPI,2019-11-08,41.3,41.6,40.8,41.05,420600,41.05
228,VPI,2019-11-11,41.05,41.5,41.0,41.05,455500,41.05
227,VPI,2019-11-12,41.05,41.4,41.0,41.3,273820,41.3
226,VPI,2019-11-13,41.3,41.55,41.05,41.4,476270,41.4
225,VPI,2019-11-14,41.4,41.6,41.1,41.35,484340,41.35
224,VPI,2019-11-15,41.35,41.5,41.1,41.25,487780,41.25
223,VPI,2019-11-18,41.25,41.5,41.05,41.35,612730,41.35
222,VPI,2019-11-19,41.35,41.45,41.0,41.3,737790,41.3
221,VPI,2019-11-20,41.25,41.5,41.05,41.3,546670,41.3
220,VPI,2019-11-21,41.3,41.4,41.05,41.3,422300,41.3
219,VPI,2019-11-22,41.0,41.45,41.0,41.0,521570,41.0
218,VPI,2019-11-25,41.0,41.4,41.0,41.15,397300,41.15
217,VPI,2019-11-26,41.15,41.4,41.05,41.3,364010,41.3
216,VPI,2019-11-27,41.3,41.35,40.95,41.0,233710,41.0
215,VPI,2019-11-28,41.0,41.85,40.95,41.3,514310,41.3
214,VPI,2019-11-29,41.3,42.0,40.8,42.0,526510,42.0
213,VPI,2019-12-02,42.0,42.05,41.65,42.0,500060,42.0
212,VPI,2019-12-03,42.0,42.2,40.95,41.0,307410,41.0
211,VPI,2019-12-04,41.0,41.6,41.0,41.6,227930,41.6
210,VPI,2019-12-05,41.6,41.75,41.0,41.6,350020,41.6
209,VPI,2019-12-06,41.6,41.9,41.3,41.5,332650,41.5
208,VPI,2019-12-09,41.5,41.75,41.4,41.6,321830,41.6
207,VPI,2019-12-10,41.6,41.6,40.5,41.0,738710,41.0
206,VPI,2019-12-11,41.0,41.65,41.0,41.35,176570,41.35
205,VPI,2019-12-12,41.35,41.8,41.35,41.7,297880,41.7
204,VPI,2019-12-13,41.7,41.8,41.35,41.45,125620,41.45
203,VPI,2019-12-16,41.45,41.6,41.2,41.2,179180,41.2
202,VPI,2019-12-17,41.2,41.8,41.05,41.6,342530,41.6
201,VPI,2019-12-18,41.6,41.9,41.3,41.5,229000,41.5
200,VPI,2019-12-19,41.45,41.45,40.25,41.2,211490,41.2
199,VPI,2019-12-20,41.2,41.65,41.2,41.5,197240,41.5
198,VPI,2019-12-23,41.5,41.75,41.35,41.7,312220,41.7
197,VPI,2019-12-24,41.7,41.8,40.9,41.6,338860,41.6
196,VPI,2019-12-25,41.6,41.8,41.2,41.4,329910,41.4
195,VPI,2019-12-26,41.4,41.65,41.3,41.45,301820,41.45
194,VPI,2019-12-27,41.45,41.7,41.35,41.6,319910,41.6
193,VPI,2019-12-30,41.6,42.0,41.45,42.0,398590,42.0
192,VPI,2019-12-31,42.0,42.5,42.0,42.45,1035930,42.45
191,VPI,2020-01-02,42.45,42.45,42.0,42.2,360630,42.2
190,VPI,2020-01-03,42.2,42.45,42.1,42.4,610910,42.4
189,VPI,2020-01-06,42.4,42.45,42.15,42.35,146320,42.35
188,VPI,2020-01-07,42.35,42.5,42.0,42.2,430440,42.2
187,VPI,2020-01-08,41.95,42.35,41.95,42.2,64030,42.2
186,VPI,2020-01-09,42.2,42.35,42.1,42.3,167860,42.3
185,VPI,2020-01-10,42.3,42.45,42.1,42.3,93550,42.3
184,VPI,2020-01-13,42.3,42.5,42.0,42.25,418780,42.25
183,VPI,2020-01-14,42.25,42.5,42.25,42.4,180700,42.4
182,VPI,2020-01-15,42.4,42.5,42.0,42.4,171870,42.4
181,VPI,2020-01-16,42.4,42.4,42.15,42.35,117900,42.35
180,VPI,2020-01-17,42.35,42.55,42.1,42.35,138380,42.35
179,VPI,2020-01-20,42.35,42.7,42.2,42.45,260150,42.45
178,VPI,2020-01-21,42.45,42.6,42.25,42.55,190920,42.55
177,VPI,2020-01-22,42.55,42.6,42.2,42.25,799310,42.25
176,VPI,2020-01-30,42.25,42.3,42.0,42.1,301650,42.1
175,VPI,2020-01-31,42.1,42.2,41.45,42.0,277310,42.0
174,VPI,2020-02-03,42.05,42.2,41.8,42.05,641050,42.05
173,VPI,2020-02-04,42.05,42.1,41.7,41.9,225220,41.9
172,VPI,2020-02-05,41.9,42.3,41.9,42.0,344530,42.0
171,VPI,2020-02-06,42.3,42.3,41.6,42.3,378980,42.3
170,VPI,2020-02-07,42.3,42.4,42.1,42.25,538120,42.25
169,VPI,2020-02-10,42.25,42.35,42.1,42.25,518680,42.25
168,VPI,2020-02-11,42.25,42.4,42.15,42.3,374420,42.3
167,VPI,2020-02-12,42.3,42.45,42.2,42.4,244300,42.4
166,VPI,2020-02-13,42.4,42.55,42.25,42.45,202990,42.45
165,VPI,2020-02-14,42.45,42.65,42.3,42.5,552900,42.5
164,VPI,2020-02-17,42.5,42.7,42.2,42.55,328430,42.55
163,VPI,2020-02-18,42.55,42.75,42.4,42.4,803730,42.4
162,VPI,2020-02-19,42.4,42.5,42.2,42.45,656270,42.45
161,VPI,2020-02-20,42.45,42.65,41.8,42.3,527890,42.3
160,VPI,2020-02-21,42.3,42.45,41.65,41.95,986640,41.95
159,VPI,2020-02-24,41.95,41.95,41.6,41.8,623470,41.8
158,VPI,2020-02-25,41.7,42.1,41.65,42.0,303630,42.0
157,VPI,2020-02-26,42.0,42.35,41.95,41.95,545300,41.95
156,VPI,2020-02-27,41.95,42.0,40.5,41.9,644920,41.9
155,VPI,2020-02-28,41.9,42.15,40.45,41.7,428960,41.7
154,VPI,2020-03-02,41.7,41.85,41.3,41.3,682660,41.3
153,VPI,2020-03-03,41.3,41.6,41.25,41.5,551920,41.5
152,VPI,2020-03-04,41.6,41.7,41.4,41.55,636860,41.55
151,VPI,2020-03-05,41.65,41.9,41.55,41.55,542000,41.55
150,VPI,2020-03-06,41.6,42.1,41.45,41.8,590910,41.8
149,VPI,2020-03-09,41.55,41.55,41.1,41.1,492000,41.1
148,VPI,2020-03-10,41.15,41.45,40.95,41.3,445480,41.3
147,VPI,2020-03-11,41.35,41.5,40.6,41.0,260900,41.0
146,VPI,2020-03-12,41.0,41.0,40.4,40.6,357690,40.6
145,VPI,2020-03-13,40.8,41.8,40.15,40.9,376010,40.9
144,VPI,2020-03-16,40.9,40.9,40.45,40.55,349160,40.55
143,VPI,2020-03-17,40.55,40.85,40.55,40.55,456780,40.55
142,VPI,2020-03-18,40.55,41.6,40.55,41.5,436960,41.5
141,VPI,2020-03-19,41.5,41.8,41.5,41.65,381820,41.65
140,VPI,2020-03-20,41.65,41.95,41.55,41.65,449570,41.65
139,VPI,2020-03-23,41.6,41.6,41.0,41.15,424850,41.15
138,VPI,2020-03-24,41.2,41.5,40.9,41.35,403300,41.35
137,VPI,2020-03-25,41.35,41.8,41.35,41.35,379740,41.35
136,VPI,2020-03-26,41.4,41.7,41.0,41.05,336040,41.05
135,VPI,2020-03-27,41.05,41.8,40.9,40.95,312360,40.95
134,VPI,2020-03-30,41.0,41.25,40.85,41.0,223930,41.0
133,VPI,2020-03-31,41.0,41.45,41.0,41.0,436750,41.0
132,VPI,2020-04-01,41.0,41.25,40.9,41.1,535360,41.1
131,VPI,2020-04-03,41.1,41.35,41.1,41.3,464970,41.3
130,VPI,2020-04-06,41.3,41.85,41.0,41.3,369720,41.3
129,VPI,2020-04-07,41.3,42.05,41.0,41.8,518930,41.8
128,VPI,2020-04-08,41.8,42.0,41.7,41.9,586040,41.9
127,VPI,2020-04-09,41.8,41.9,41.0,41.8,910800,41.8
126,VPI,2020-04-10,41.8,41.8,41.35,41.65,617880,41.65
125,VPI,2020-04-13,41.65,42.0,41.4,42.0,223620,42.0
124,VPI,2020-04-14,41.7,41.9,41.0,41.7,760090,41.7
123,VPI,2020-04-15,41.7,41.75,41.55,41.65,100640,41.65
122,VPI,2020-04-16,41.65,41.65,41.4,41.45,438970,41.45
121,VPI,2020-04-17,41.45,41.6,41.35,41.6,514650,41.6
120,VPI,2020-04-20,41.6,41.6,41.4,41.5,341680,41.5
119,VPI,2020-04-21,41.5,41.6,41.0,41.4,468100,41.4
118,VPI,2020-04-22,41.5,41.6,41.35,41.4,508860,41.4
117,VPI,2020-04-23,41.45,41.5,41.4,41.4,592230,41.4
116,VPI,2020-04-24,41.4,41.5,41.0,41.5,981740,41.5
115,VPI,2020-04-27,41.45,41.45,40.8,40.8,977830,40.8
114,VPI,2020-04-28,41.0,41.8,41.0,41.8,1231430,41.8
113,VPI,2020-04-29,42.2,43.0,41.75,42.2,1000250,42.2
112,VPI,2020-05-04,42.2,42.25,41.35,42.0,314480,42.0
111,VPI,2020-05-05,42.0,42.4,42.0,42.05,764400,42.05
110,VPI,2020-05-06,42.05,42.4,42.0,42.1,252080,42.1
109,VPI,2020-05-07,42.1,42.35,41.95,42.2,678330,42.2
108,VPI,2020-05-08,42.2,42.5,42.15,42.35,1082240,42.35
107,VPI,2020-05-11,42.4,42.6,42.15,42.4,654130,42.4
106,VPI,2020-05-12,42.2,42.35,41.95,42.2,700730,42.2
105,VPI,2020-05-13,42.2,42.55,41.9,41.9,611680,41.9
104,VPI,2020-05-14,42.05,42.25,41.3,41.7,473090,41.7
103,VPI,2020-05-15,41.7,41.95,41.65,41.85,680660,41.85
102,VPI,2020-05-18,41.85,42.4,41.75,42.25,1100000,42.25
101,VPI,2020-05-19,42.35,42.8,42.35,42.5,734730,42.5
100,VPI,2020-05-20,42.5,42.55,41.9,42.4,908590,42.4
99,VPI,2020-05-21,42.4,42.65,42.2,42.45,504800,42.45
98,VPI,2020-05-22,42.45,42.7,42.35,42.35,537110,42.35
97,VPI,2020-05-25,42.35,42.65,42.15,42.2,729470,42.2
96,VPI,2020-05-26,42.2,42.5,42.0,42.0,625150,42.0
95,VPI,2020-05-27,41.9,41.9,41.6,41.7,277870,41.7
94,VPI,2020-05-28,41.0,43.3,38.8,42.1,733110,42.1
93,VPI,2020-05-29,42.1,42.6,42.1,42.55,483780,42.55
92,VPI,2020-06-01,42.6,42.95,42.45,42.6,722260,42.6
91,VPI,2020-06-02,42.6,42.6,40.0,41.0,941920,41.0
90,VPI,2020-06-03,41.0,42.2,41.0,41.4,292910,41.4
89,VPI,2020-06-04,41.4,41.9,40.0,41.6,744170,41.6
88,VPI,2020-06-05,41.5,41.5,40.6,41.3,597580,41.3
87,VPI,2020-06-08,41.2,41.45,40.85,41.3,316130,41.3
86,VPI,2020-06-09,41.3,41.6,40.5,41.35,457560,41.35
85,VPI,2020-06-10,41.35,41.8,41.0,41.5,593660,41.5
84,VPI,2020-06-11,41.5,42.4,41.5,41.8,473370,41.8
83,VPI,2020-06-12,41.8,41.9,40.9,41.1,336690,41.1
82,VPI,2020-06-15,41.1,41.45,40.75,41.15,267230,41.15
81,VPI,2020-06-16,41.15,41.5,40.95,41.4,563520,41.4
80,VPI,2020-06-17,41.4,42.0,41.2,41.45,689500,41.45
79,VPI,2020-06-18,41.45,41.5,41.0,41.3,366840,41.3
78,VPI,2020-06-19,41.3,41.6,41.15,41.15,463470,41.15
77,VPI,2020-06-22,41.15,41.5,41.15,41.4,379220,41.4
76,VPI,2020-06-23,41.9,42.5,41.9,42.0,1196350,42.0
75,VPI,2020-06-24,42.0,42.05,41.7,42.0,578840,42.0
74,VPI,2020-06-25,41.9,41.9,41.65,41.8,620870,41.8
73,VPI,2020-06-26,41.9,42.4,41.9,42.2,818670,42.2
72,VPI,2020-06-29,42.0,42.3,41.95,42.1,486010,42.1
71,VPI,2020-06-30,42.1,42.45,39.2,42.45,913190,42.45
70,VPI,2020-07-01,42.45,42.8,40.5,42.2,566810,42.2
69,VPI,2020-07-02,42.2,42.2,40.5,41.05,461980,41.05
68,VPI,2020-07-03,41.05,41.5,40.3,41.3,399720,41.3
67,VPI,2020-07-06,41.3,41.5,40.65,41.4,436370,41.4
66,VPI,2020-07-07,41.4,41.55,41.0,41.5,509310,41.5
65,VPI,2020-07-08,41.5,41.85,41.15,41.15,928290,41.15
64,VPI,2020-07-09,41.15,41.5,41.15,41.4,354340,41.4
63,VPI,2020-07-10,41.4,41.7,41.25,41.3,321970,41.3
62,VPI,2020-07-13,41.3,41.4,41.05,41.1,599800,41.1
61,VPI,2020-07-14,41.1,41.2,41.0,41.2,376700,41.2
60,VPI,2020-07-15,41.2,41.6,41.2,41.55,351350,41.55
59,VPI,2020-07-16,41.55,41.65,41.35,41.45,458780,41.45
58,VPI,2020-07-17,41.45,41.7,41.35,41.55,360330,41.55
57,VPI,2020-07-20,41.65,41.75,41.35,41.65,537800,41.65
56,VPI,2020-07-21,41.65,41.8,41.45,41.6,411860,41.6
55,VPI,2020-07-22,41.6,41.7,41.25,41.6,367360,41.6
54,VPI,2020-07-23,41.6,42.0,41.15,41.8,586000,41.8
53,VPI,2020-07-24,41.65,42.0,41.5,41.75,459480,41.75
52,VPI,2020-07-27,41.75,41.75,41.0,41.35,1090540,41.35
51,VPI,2020-07-28,41.35,42.0,41.35,41.8,663730,41.8
50,VPI,2020-07-29,41.85,41.85,41.6,41.7,934680,41.7
49,VPI,2020-07-30,41.7,41.8,41.7,41.8,962120,41.8
48,VPI,2020-07-31,41.8,41.95,41.65,41.8,227870,41.8
47,VPI,2020-08-03,41.8,41.95,41.7,41.85,478440,41.85
46,VPI,2020-08-04,41.85,42.0,41.7,42.0,637160,42.0
45,VPI,2020-08-05,42.05,42.25,41.8,42.2,656560,42.2
44,VPI,2020-08-06,42.2,42.35,41.75,42.25,572210,42.25
43,VPI,2020-08-07,42.25,42.55,41.9,42.0,696570,42.0
42,VPI,2020-08-10,42.0,42.4,41.8,41.85,430280,41.85
41,VPI,2020-08-11,41.85,41.85,41.35,41.4,695540,41.4
40,VPI,2020-08-12,41.4,41.6,41.15,41.5,546000,41.5
39,VPI,2020-08-13,41.55,41.7,41.0,41.0,1311480,41.0
38,VPI,2020-08-14,41.0,41.35,40.45,40.5,1121010,40.5
37,VPI,2020-08-17,41.0,41.0,40.5,41.0,810420,41.0
36,VPI,2020-08-18,41.0,41.75,40.8,41.75,1012830,41.75
35,VPI,2020-08-19,41.7,42.0,41.5,41.85,564860,41.85
34,VPI,2020-08-20,41.85,42.0,41.8,41.9,281810,41.9
33,VPI,2020-08-21,41.85,41.95,41.75,41.9,367030,41.9
32,VPI,2020-08-24,41.9,41.9,41.7,41.8,438090,41.8
31,VPI,2020-08-25,41.8,41.8,41.55,41.7,628220,41.7
30,VPI,2020-08-26,41.7,41.75,41.65,41.75,399200,41.75
29,VPI,2020-08-27,41.75,42.0,41.3,41.8,874290,41.8
28,VPI,2020-08-28,41.8,41.9,41.6,41.8,399610,41.8
27,VPI,2020-08-31,41.8,42.15,41.0,41.0,795890,41.0
26,VPI,2020-09-01,41.0,42.0,40.85,41.0,427090,41.0
25,VPI,2020-09-03,41.05,41.4,41.0,41.1,646670,41.1
24,VPI,2020-09-04,41.0,41.2,40.9,41.15,819870,41.15
23,VPI,2020-09-07,41.15,41.3,40.9,41.2,454900,41.2
22,VPI,2020-09-08,41.2,41.5,41.1,41.2,653580,41.2
21,VPI,2020-09-09,41.2,41.25,41.0,41.1,945110,41.1
20,VPI,2020-09-10,40.7,41.1,40.55,40.95,844300,40.95
19,VPI,2020-09-21,41.2,41.4,41.0,41.2,417470,41.2
18,VPI,2020-09-22,41.2,41.45,41.0,41.3,1510560,41.3
17,VPI,2020-09-23,41.3,41.5,41.15,41.35,561470,41.35
16,VPI,2020-09-24,41.35,41.4,41.1,41.2,772210,41.2
15,VPI,2020-09-25,41.2,42.05,41.1,41.8,331110,41.8
14,VPI,2020-09-28,41.8,42.0,41.45,41.55,514390,41.55
13,VPI,2020-09-29,41.55,41.6,40.95,41.2,433490,41.2
12,VPI,2020-09-30,41.15,41.4,40.95,41.2,548500,41.2
11,VPI,2020-10-01,41.2,41.3,40.95,41.0,590540,41.0
10,VPI,2020-10-02,41.0,41.2,40.85,41.0,435450,41.0
9,VPI,2020-10-05,41.0,41.2,40.05,41.0,1186990,41.0
8,VPI,2020-10-06,41.0,41.5,41.0,41.35,711350,41.35
7,VPI,2020-10-07,41.35,41.6,41.1,41.35,1152330,41.35
6,VPI,2020-10-08,41.35,41.35,41.0,41.05,534960,41.05
5,VPI,2020-10-09,41.05,41.5,40.5,41.35,662550,41.35
4,VPI,2020-10-12,41.35,41.45,41.15,41.35,1743100,41.35
3,VPI,2020-10-13,41.35,41.5,41.15,41.35,1122680,41.35
2,VPI,2020-10-14,41.35,41.4,41.15,41.3,1646700,41.3
1,VPI,2020-10-15,41.3,42.0,41.2,41.5,1605180,41.5
0,VPI,2020-10-16,41.5,41.85,41.5,41.6,1439330,41.6
