,name,date,open,high,low,close,volume,adj_close
541,YEG,2018-08-10,195.0,198.8,195.0,195.0,3080,195.0
540,YEG,2018-08-13,199.7,199.7,195.0,196.7,360,196.7
539,YEG,2018-08-14,198.4,199.0,192.0,196.1,6220,196.1
538,YEG,2018-08-15,198.2,198.2,193.5,197.1,1750,197.1
537,YEG,2018-08-16,197.1,197.1,190.1,196.0,510,196.0
536,YEG,2018-08-17,195.0,198.9,194.5,195.0,10480,195.0
535,YEG,2018-08-20,197.9,198.5,185.0,197.8,60190,197.8
534,YEG,2018-08-21,197.8,198.1,196.0,198.0,19930,198.0
533,YEG,2018-08-22,195.0,197.5,195.0,195.5,890,195.5
532,YEG,2018-08-23,195.5,195.5,181.9,181.9,14060,181.9
531,YEG,2018-08-24,188.9,194.6,180.0,194.6,13260,194.6
530,YEG,2018-08-27,195.0,196.0,181.0,181.0,26360,181.0
529,YEG,2018-08-28,185.0,193.6,185.0,193.6,7340,193.6
528,YEG,2018-08-29,196.0,200.0,195.5,198.0,26110,198.0
527,YEG,2018-08-30,197.9,199.0,188.0,197.0,7220,197.0
526,YEG,2018-08-31,200.0,200.0,194.9,196.0,12700,196.0
525,YEG,2018-09-04,209.7,209.7,209.7,209.7,142940,209.7
524,YEG,2018-09-05,224.3,224.3,224.3,224.3,43200,224.3
523,YEG,2018-09-06,240.0,240.0,224.3,235.0,47180,235.0
522,YEG,2018-09-07,218.6,235.0,218.6,218.6,27120,218.6
521,YEG,2018-09-10,218.0,218.6,203.3,217.0,27320,217.0
520,YEG,2018-09-11,213.9,217.0,210.0,216.4,43640,216.4
519,YEG,2018-09-12,216.4,221.0,215.5,218.9,22050,218.9
518,YEG,2018-09-13,217.0,220.1,217.0,219.3,21050,219.3
517,YEG,2018-09-14,220.5,221.4,219.3,221.4,51660,221.4
516,YEG,2018-09-17,221.9,234.0,219.4,234.0,18800,234.0
515,YEG,2018-09-18,234.0,235.0,225.6,235.0,3850,235.0
514,YEG,2018-09-19,235.0,236.0,229.0,229.0,6180,229.0
513,YEG,2018-09-20,229.0,232.8,222.0,229.0,32370,229.0
512,YEG,2018-09-21,229.0,233.0,225.0,230.0,5240,230.0
511,YEG,2018-09-24,222.1,222.1,219.0,221.5,3790,221.5
510,YEG,2018-09-25,220.0,225.0,216.0,220.0,3200,220.0
509,YEG,2018-09-26,225.0,225.0,214.0,223.7,6080,223.7
508,YEG,2018-09-27,222.0,231.0,218.0,222.0,18120,222.0
507,YEG,2018-09-28,222.0,222.0,221.0,222.0,8540,222.0
506,YEG,2018-10-01,222.0,224.9,220.0,224.9,5210,224.9
505,YEG,2018-10-02,224.9,225.0,222.0,224.9,7030,224.9
504,YEG,2018-10-03,226.0,230.0,225.0,228.3,6270,228.3
503,YEG,2018-10-04,232.0,232.0,227.0,227.0,3780,227.0
502,YEG,2018-10-05,227.0,230.1,227.0,230.1,27970,230.1
501,YEG,2018-10-08,232.2,239.8,226.5,239.0,14710,239.0
500,YEG,2018-10-09,240.2,245.0,240.0,244.0,15330,244.0
499,YEG,2018-10-10,244.0,244.0,239.1,239.1,20860,239.1
498,YEG,2018-10-11,228.0,239.1,227.2,228.0,14860,228.0
497,YEG,2018-10-12,228.0,238.1,228.0,238.1,11790,238.1
496,YEG,2018-10-15,248.0,254.7,239.2,251.1,21970,251.1
495,YEG,2018-10-16,251.1,252.0,250.0,251.1,2610,251.1
494,YEG,2018-10-17,251.1,268.6,255.0,268.6,15440,268.6
493,YEG,2018-10-18,279.0,287.4,279.0,280.0,8850,280.0
492,YEG,2018-10-19,279.9,280.0,278.0,279.0,3040,279.0
491,YEG,2018-10-22,279.0,282.0,275.0,281.9,30040,281.9
490,YEG,2018-10-23,282.0,290.0,282.0,285.6,31330,285.6
