,name,date,open,high,low,close,volume,adj_close
17,TLG,2020-09-23,34.95,35.1,34.9,35.0,136010,35.0
16,TLG,2020-09-24,35.0,35.55,35.0,35.2,60710,35.2
15,TLG,2020-09-25,35.2,35.5,35.15,35.25,37550,35.25
14,TLG,2020-09-28,35.5,35.5,35.2,35.3,47840,35.3
1210,TLG,2020-09-29,35.35,35.35,34.85,35.0,176850,35.0
13,TLG,2020-09-29,35.35,35.35,34.85,35.0,176850,35.0
12,TLG,2020-09-30,35.0,35.1,34.85,35.0,124470,35.0
1209,TLG,2020-09-30,35.0,35.1,34.85,35.0,124470,35.0
11,TLG,2020-10-01,35.0,35.3,35.0,35.15,74120,35.15
1208,TLG,2020-10-01,35.0,35.3,35.0,35.15,74120,35.15
10,TLG,2020-10-02,35.4,36.75,35.15,36.15,415460,36.15
1207,TLG,2020-10-02,35.4,36.75,35.15,36.15,415460,36.15
9,TLG,2020-10-05,36.95,37.5,36.65,36.9,170830,36.9
1206,TLG,2020-10-05,36.95,37.5,36.65,36.9,170830,36.9
8,TLG,2020-10-06,37.35,37.35,36.8,36.9,165360,36.9
1205,TLG,2020-10-06,37.35,37.35,36.8,36.9,165360,36.9
7,TLG,2020-10-07,36.9,37.2,36.4,36.55,199830,36.55
1204,TLG,2020-10-07,36.9,37.2,36.4,36.55,199830,36.55
6,TLG,2020-10-08,36.55,37.0,36.45,36.65,74200,36.65
1203,TLG,2020-10-08,36.55,37.0,36.45,36.65,74200,36.65
1202,TLG,2020-10-09,36.65,36.65,36.45,36.55,51790,36.55
5,TLG,2020-10-09,36.65,36.65,36.45,36.55,51790,36.55
4,TLG,2020-10-12,36.55,37.2,36.5,36.55,145820,36.55
1201,TLG,2020-10-12,36.55,37.2,36.5,36.55,145820,36.55
3,TLG,2020-10-13,37.0,37.0,36.6,36.7,56240,36.7
1200,TLG,2020-10-13,37.0,37.0,36.6,36.7,56240,36.7
2,TLG,2020-10-14,37.0,37.0,36.1,36.5,134300,36.5
1199,TLG,2020-10-14,37.0,37.0,36.1,36.5,134300,36.5
1198,TLG,2020-10-15,36.55,36.95,36.3,36.3,103060,36.3
1,TLG,2020-10-15,36.55,36.95,36.3,36.3,103060,36.3
0,TLG,2020-10-16,36.3,36.4,36.1,36.2,80890,36.2
1197,TLG,2020-10-16,36.3,36.4,36.1,36.2,80890,36.2
1196,TLG,2020-10-19,36.2,36.2,35.0,35.1,133850,35.1
1195,TLG,2020-10-20,35.1,35.3,34.85,35.2,54590,35.2
1194,TLG,2020-10-21,35.2,35.55,35.0,35.1,55020,35.1
1193,TLG,2020-10-22,35.2,35.3,34.75,35.3,37850,35.3
1192,TLG,2020-10-23,35.0,35.45,34.95,35.3,51110,35.3
1191,TLG,2020-10-26,35.0,35.2,34.95,35.05,52910,35.05
