,name,date,open,high,low,close,volume,adj_close
422,BWE,2019-01-29,23.5,24.2,23.5,23.5,71240,22.53
421,BWE,2019-01-30,23.5,24.0,23.5,24.0,65860,23.01
420,BWE,2019-01-31,23.6,24.0,23.6,23.95,25320,22.96
419,BWE,2019-02-01,23.8,24.0,23.75,24.0,65240,23.01
418,BWE,2019-02-11,24.0,24.3,23.8,24.3,143120,23.29
417,BWE,2019-02-12,24.15,25.0,24.15,25.0,138480,23.97
416,BWE,2019-02-13,25.2,26.7,25.1,26.4,770920,25.31
415,BWE,2019-02-14,26.4,26.5,25.45,25.5,539240,24.44
414,BWE,2019-02-15,25.2,25.9,25.0,25.2,415360,24.16
413,BWE,2019-02-18,25.1,25.4,24.2,25.0,3112080,23.97
412,BWE,2019-02-19,24.65,24.85,24.2,24.7,1480890,23.68
411,BWE,2019-02-20,24.7,24.7,24.0,24.0,4031510,23.01
410,BWE,2019-02-21,24.0,24.2,23.85,24.0,404390,23.01
409,BWE,2019-02-22,24.0,24.5,23.8,24.3,2405120,23.29
408,BWE,2019-02-25,24.4,24.55,24.2,24.4,2964940,23.39
407,BWE,2019-02-26,24.5,25.0,24.2,24.75,4799590,23.73
406,BWE,2019-02-27,24.9,25.45,24.25,25.45,7843150,24.4
405,BWE,2019-02-28,25.8,26.0,25.0,25.2,1094900,24.16
404,BWE,2019-03-01,25.3,25.4,24.7,25.4,2155630,24.35
403,BWE,2019-03-04,25.4,25.7,25.1,25.4,1676860,24.35
402,BWE,2019-03-05,25.5,26.25,25.3,25.7,2258020,24.64
401,BWE,2019-03-06,25.7,25.8,25.55,25.75,708930,24.68
400,BWE,2019-03-07,25.9,26.15,25.4,25.85,1729570,24.78
399,BWE,2019-03-08,25.65,26.4,25.4,26.0,1376490,24.92
398,BWE,2019-03-11,26.0,26.3,25.9,26.2,722440,25.12
397,BWE,2019-03-12,26.3,26.3,25.95,26.1,1226450,25.02
396,BWE,2019-03-13,26.1,26.1,25.9,26.0,1475330,24.92
395,BWE,2019-03-14,26.0,27.0,25.7,26.5,1848810,25.4
394,BWE,2019-03-15,26.6,27.5,26.3,27.2,1440870,26.07
393,BWE,2019-03-18,27.2,27.4,26.9,27.4,1507270,26.27
392,BWE,2019-03-19,27.3,27.9,27.25,27.6,1245160,26.46
391,BWE,2019-03-20,27.45,27.6,27.05,27.45,959430,26.31
390,BWE,2019-03-21,27.45,27.5,27.0,27.0,954810,25.88
389,BWE,2019-03-22,27.0,27.1,26.5,27.0,746200,25.88
388,BWE,2019-03-25,26.1,26.8,26.1,26.15,697020,25.07
387,BWE,2019-03-26,26.15,26.5,26.15,26.15,528880,25.07
386,BWE,2019-03-27,26.35,26.4,26.25,26.3,296360,25.21
385,BWE,2019-03-28,26.2,27.1,26.2,26.95,644600,25.83
384,BWE,2019-03-29,27.3,27.3,26.7,26.7,547300,25.59
383,BWE,2019-04-01,26.9,26.9,25.9,26.0,706460,24.92
382,BWE,2019-04-02,26.0,26.4,26.0,26.0,874460,24.92
381,BWE,2019-04-03,26.0,26.45,26.0,26.45,707670,25.36
380,BWE,2019-04-04,26.55,27.0,26.4,26.8,568780,25.69
379,BWE,2019-04-05,27.0,27.0,26.4,26.7,341570,25.59
378,BWE,2019-04-08,26.7,26.7,26.15,26.4,354960,25.31
377,BWE,2019-04-09,26.2,26.4,25.7,25.7,406370,24.64
376,BWE,2019-04-10,25.5,25.9,25.2,25.75,521170,24.68
375,BWE,2019-04-11,26.0,26.0,25.5,25.7,353460,24.64
374,BWE,2019-04-12,25.7,25.7,25.2,25.4,635550,24.35
373,BWE,2019-04-16,25.1,25.2,24.4,25.15,640050,24.11
372,BWE,2019-04-17,25.4,25.6,25.15,25.15,350440,24.11
371,BWE,2019-04-18,25.15,25.3,24.6,24.95,284770,23.92
370,BWE,2019-04-19,24.95,25.05,24.8,24.95,192270,23.92
369,BWE,2019-04-22,24.95,25.2,24.75,25.05,337720,24.01
368,BWE,2019-04-23,25.0,25.9,25.0,25.05,177730,24.01
367,BWE,2019-04-24,25.05,25.9,25.05,25.9,682160,24.83
366,BWE,2019-04-25,25.9,26.0,25.7,25.8,65500,24.73
365,BWE,2019-04-26,26.0,26.0,25.6,25.95,74810,24.88
364,BWE,2019-05-02,25.6,26.2,25.6,26.2,273240,25.12
363,BWE,2019-05-03,26.15,26.15,25.95,25.95,311840,24.88
362,BWE,2019-05-06,25.3,25.7,25.3,25.35,136230,24.3
361,BWE,2019-05-07,25.5,25.65,24.8,25.0,265460,23.97
360,BWE,2019-05-08,25.0,25.3,24.7,25.05,133760,24.01
359,BWE,2019-05-09,25.4,25.4,25.0,25.2,43010,24.16
358,BWE,2019-05-10,25.2,25.25,24.6,25.0,71930,23.97
357,BWE,2019-05-13,25.2,25.2,24.75,24.95,27090,23.92
356,BWE,2019-05-14,24.6,25.4,24.6,25.4,224900,24.35
355,BWE,2019-05-15,25.7,25.7,25.3,25.3,79940,24.25
354,BWE,2019-05-16,25.1,25.3,24.85,25.3,66050,24.25
353,BWE,2019-05-17,24.95,25.2,24.85,24.9,51370,23.87
352,BWE,2019-05-20,25.0,25.05,24.7,24.7,146880,23.68
351,BWE,2019-05-21,24.7,24.9,24.7,24.9,111400,23.87
350,BWE,2019-05-22,24.9,25.0,24.85,24.9,20660,23.87
349,BWE,2019-05-23,24.85,25.0,24.75,24.9,67150,23.87
348,BWE,2019-05-24,24.7,24.9,24.7,24.8,79000,23.77
347,BWE,2019-05-27,24.8,25.7,24.45,25.4,352670,24.35
346,BWE,2019-05-28,25.5,25.7,25.1,25.65,346140,24.59
345,BWE,2019-05-29,25.7,25.85,25.5,25.85,215210,24.78
344,BWE,2019-05-30,25.85,26.35,25.8,25.85,360130,24.78
343,BWE,2019-05-31,25.85,26.05,25.8,26.0,178220,24.92
342,BWE,2019-06-03,26.0,26.0,25.35,25.35,83770,24.3
341,BWE,2019-06-04,25.35,25.6,24.75,25.15,288140,24.11
340,BWE,2019-06-05,25.0,25.45,25.0,25.1,34380,24.06
339,BWE,2019-06-06,25.0,25.3,25.0,25.1,70300,24.06
338,BWE,2019-06-07,25.2,26.25,25.2,26.0,353180,24.92
337,BWE,2019-06-10,26.3,26.45,26.0,26.45,535450,25.36
336,BWE,2019-06-11,26.5,27.0,26.4,26.5,556660,25.4
335,BWE,2019-06-12,26.3,26.55,25.9,25.9,158550,24.83
334,BWE,2019-06-13,26.0,26.7,25.8,26.4,339110,25.31
333,BWE,2019-06-14,26.45,26.75,26.05,26.05,371520,24.97
332,BWE,2019-06-17,26.05,26.2,25.95,26.1,161030,25.02
331,BWE,2019-06-18,26.05,26.4,26.0,26.35,145430,25.26
330,BWE,2019-06-19,27.0,27.2,26.35,27.0,1166570,25.88
329,BWE,2019-06-20,27.0,27.0,26.6,26.85,242740,25.74
328,BWE,2019-06-21,26.85,26.95,26.6,26.7,152460,25.59
327,BWE,2019-06-24,26.9,26.9,26.15,26.3,440220,25.21
326,BWE,2019-06-25,26.5,26.7,26.3,26.45,236180,25.36
325,BWE,2019-06-26,26.2,26.55,26.2,26.3,118240,25.21
324,BWE,2019-06-27,26.2,26.55,26.2,26.2,368040,25.12
323,BWE,2019-06-28,26.3,26.3,26.1,26.3,96200,25.21
322,BWE,2019-07-01,26.35,26.6,26.2,26.35,194070,25.26
321,BWE,2019-07-02,26.9,27.05,26.3,26.9,851130,25.79
320,BWE,2019-07-03,26.9,26.95,26.75,26.9,320720,25.79
319,BWE,2019-07-04,26.8,27.8,26.8,27.8,1463820,26.65
318,BWE,2019-07-05,27.95,28.2,27.45,27.45,1011850,26.31
317,BWE,2019-07-08,27.5,27.9,27.2,27.5,482970,26.36
316,BWE,2019-07-09,27.4,27.95,27.4,27.85,437620,26.7
315,BWE,2019-07-10,27.8,28.35,27.8,28.15,551160,26.98
314,BWE,2019-07-11,28.2,28.35,28.05,28.25,539110,27.08
313,BWE,2019-07-12,28.25,28.3,27.6,27.65,854740,26.51
312,BWE,2019-07-15,27.55,27.9,27.4,27.9,420000,26.74
311,BWE,2019-07-16,28.0,28.0,27.55,27.55,258440,26.41
310,BWE,2019-07-17,27.6,27.65,27.5,27.5,251090,26.36
309,BWE,2019-07-18,27.5,28.15,27.5,28.15,455620,26.98
308,BWE,2019-07-19,28.15,28.8,28.15,28.7,761810,27.51
307,BWE,2019-07-22,28.15,28.65,28.15,28.5,261350,27.32
306,BWE,2019-07-23,28.6,28.6,28.2,28.3,219390,27.13
305,BWE,2019-07-24,28.1,28.75,28.0,28.3,315050,27.13
304,BWE,2019-07-25,28.7,29.0,27.6,27.6,932480,26.46
303,BWE,2019-07-26,27.55,28.2,26.9,27.15,1061430,26.03
302,BWE,2019-07-29,27.2,27.2,26.5,26.6,593560,25.5
301,BWE,2019-07-30,26.6,26.75,25.4,25.55,975730,24.49
300,BWE,2019-07-31,25.9,26.2,25.1,26.0,463870,24.92
299,BWE,2019-08-01,26.1,26.65,26.0,26.65,352250,25.55
298,BWE,2019-08-02,26.45,26.45,26.0,26.2,389740,25.12
297,BWE,2019-08-05,26.0,26.0,25.4,25.45,615320,24.4
296,BWE,2019-08-06,25.05,25.8,24.7,25.65,435420,24.59
295,BWE,2019-08-07,25.9,26.3,25.9,26.2,219230,25.12
294,BWE,2019-08-08,26.2,26.65,26.05,26.4,245890,25.31
293,BWE,2019-08-09,26.3,26.9,26.2,26.7,461790,25.59
292,BWE,2019-08-12,26.7,26.85,26.2,26.35,75230,25.26
291,BWE,2019-08-13,26.0,26.35,25.9,26.15,353130,25.07
290,BWE,2019-08-14,26.05,26.2,26.05,26.05,107870,24.97
289,BWE,2019-08-15,26.0,26.8,25.9,26.65,293860,25.55
288,BWE,2019-08-16,26.35,26.75,26.35,26.75,233960,25.64
287,BWE,2019-08-19,26.9,27.3,26.75,27.2,342420,26.07
286,BWE,2019-08-20,27.7,27.7,27.2,27.35,215300,26.22
285,BWE,2019-08-21,27.2,27.4,27.2,27.35,261530,26.22
284,BWE,2019-08-22,27.2,27.4,27.15,27.2,132620,26.07
283,BWE,2019-08-23,27.2,27.45,26.5,27.2,89260,26.07
282,BWE,2019-08-26,26.7,27.05,26.7,27.0,86570,25.88
281,BWE,2019-08-27,27.0,27.05,26.75,26.85,77610,25.74
280,BWE,2019-08-28,26.7,26.9,25.9,26.5,282270,25.4
279,BWE,2019-08-29,26.1,26.5,26.1,26.3,46910,25.21
278,BWE,2019-08-30,26.45,26.7,26.3,26.45,130350,25.36
277,BWE,2019-09-03,26.9,26.9,26.3,26.45,61160,25.36
276,BWE,2019-09-04,26.4,26.4,26.15,26.2,151830,25.12
275,BWE,2019-09-05,26.2,26.25,26.1,26.15,58720,25.07
274,BWE,2019-09-06,26.15,26.5,25.95,26.1,139910,25.02
273,BWE,2019-09-09,26.1,26.3,26.0,26.1,53140,25.02
272,BWE,2019-09-10,26.25,26.25,25.95,25.95,93340,24.88
271,BWE,2019-09-11,25.95,26.2,25.95,26.1,87630,25.02
270,BWE,2019-09-12,26.2,26.3,25.8,25.8,196770,24.73
269,BWE,2019-09-13,25.8,25.9,25.3,25.6,251170,24.54
268,BWE,2019-09-16,25.7,26.0,25.7,25.8,69870,24.73
267,BWE,2019-09-17,25.8,25.95,25.6,25.6,63500,24.54
266,BWE,2019-09-18,25.7,26.1,25.6,26.0,123550,24.92
265,BWE,2019-09-19,26.0,26.3,25.9,26.0,49190,24.92
264,BWE,2019-09-20,26.0,26.7,25.95,26.65,327240,25.55
263,BWE,2019-09-23,26.65,26.85,26.6,26.6,94240,25.5
262,BWE,2019-09-24,26.65,26.65,26.25,26.4,46870,25.31
261,BWE,2019-09-25,26.1,26.4,26.1,26.1,47410,25.02
260,BWE,2019-09-26,26.1,26.2,25.9,25.9,71130,24.83
259,BWE,2019-09-27,25.9,26.0,25.85,25.9,76010,24.83
258,BWE,2019-09-30,25.9,26.4,25.9,26.4,161210,25.31
257,BWE,2019-10-01,26.5,26.65,26.4,26.5,193490,25.4
256,BWE,2019-10-02,26.45,26.45,26.0,26.05,130440,24.97
255,BWE,2019-10-03,25.8,26.3,25.8,26.2,58670,25.12
254,BWE,2019-10-04,26.1,26.4,26.05,26.05,33920,24.97
253,BWE,2019-10-07,26.0,26.1,25.9,26.0,84250,24.92
252,BWE,2019-10-08,25.8,26.3,25.6,26.0,24840,24.92
251,BWE,2019-10-09,25.95,26.0,25.8,26.0,73840,24.92
250,BWE,2019-10-10,26.0,26.2,25.8,25.85,61670,24.78
249,BWE,2019-10-11,25.85,26.2,25.85,26.0,239710,24.92
248,BWE,2019-10-14,26.3,26.3,25.9,26.0,35400,24.92
247,BWE,2019-10-15,26.0,26.3,26.0,26.0,46320,24.92
246,BWE,2019-10-16,26.05,26.1,26.05,26.1,15590,25.02
245,BWE,2019-10-17,26.05,26.15,25.5,25.8,155840,24.73
244,BWE,2019-10-18,25.9,25.9,25.7,25.8,66500,24.73
243,BWE,2019-10-21,25.8,25.85,25.6,25.6,61410,24.54
242,BWE,2019-10-22,25.6,25.7,25.5,25.6,54150,24.54
241,BWE,2019-10-23,26.1,26.1,25.65,25.7,32040,24.64
240,BWE,2019-10-24,25.7,25.9,25.7,25.9,18260,24.83
239,BWE,2019-10-25,26.0,26.0,25.75,25.8,29000,24.73
238,BWE,2019-10-28,25.75,25.95,25.75,25.75,59930,24.68
237,BWE,2019-10-29,25.75,26.0,25.75,25.85,30980,24.78
236,BWE,2019-10-30,25.85,25.95,25.7,25.75,35980,24.68
235,BWE,2019-10-31,25.8,25.85,25.7,25.7,50700,24.64
234,BWE,2019-11-01,25.8,25.8,25.25,25.25,28430,24.2
233,BWE,2019-11-04,25.25,25.6,25.25,25.6,42740,24.54
232,BWE,2019-11-05,25.8,25.8,25.3,25.4,20700,24.35
231,BWE,2019-11-06,25.4,25.4,25.1,25.1,48680,24.06
230,BWE,2019-11-07,25.1,25.6,25.05,25.3,37940,24.25
229,BWE,2019-11-08,25.2,25.4,25.2,25.3,37930,24.25
228,BWE,2019-11-11,25.3,25.35,25.25,25.25,56940,24.2
227,BWE,2019-11-12,25.25,25.4,24.8,24.8,273740,23.77
226,BWE,2019-11-13,25.1,25.1,24.75,24.9,127310,23.87
225,BWE,2019-11-14,24.8,24.8,24.4,24.5,173700,23.49
224,BWE,2019-11-15,24.7,24.8,24.35,24.35,31600,23.34
223,BWE,2019-11-18,24.35,24.35,23.0,24.0,508430,23.01
222,BWE,2019-11-19,23.8,24.0,23.8,23.9,226090,22.91
221,BWE,2019-11-20,24.3,24.3,23.8,24.0,39950,23.01
220,BWE,2019-11-21,24.0,24.0,23.6,23.6,62830,22.62
219,BWE,2019-11-22,23.7,23.9,23.45,23.7,53870,22.72
218,BWE,2019-11-25,23.9,24.45,23.5,23.5,49920,22.53
217,BWE,2019-11-26,23.95,23.95,22.9,23.2,303910,22.24
216,BWE,2019-11-27,23.6,23.85,23.2,23.75,98530,22.77
215,BWE,2019-11-28,23.75,24.0,23.6,23.8,30040,22.81
214,BWE,2019-11-29,23.8,24.3,23.8,24.3,46150,23.29
213,BWE,2019-12-02,24.4,24.4,24.0,24.3,78500,23.29
212,BWE,2019-12-03,24.05,24.3,24.0,24.3,90740,23.29
211,BWE,2019-12-04,24.4,24.4,24.1,24.3,49830,23.29
210,BWE,2019-12-05,24.05,24.3,23.95,24.2,93490,23.2
209,BWE,2019-12-06,24.2,25.1,24.0,25.1,84640,24.06
208,BWE,2019-12-09,25.0,25.0,24.4,25.0,32640,23.97
207,BWE,2019-12-10,24.9,24.9,24.4,24.8,35590,23.77
206,BWE,2019-12-11,24.8,24.8,24.4,24.8,51360,23.77
205,BWE,2019-12-12,24.8,24.8,24.4,24.8,66180,23.77
204,BWE,2019-12-13,24.8,25.0,24.5,24.85,73340,23.82
203,BWE,2019-12-16,24.85,24.95,24.6,24.7,37120,23.68
202,BWE,2019-12-17,24.7,24.8,24.5,24.8,28770,23.77
201,BWE,2019-12-18,24.8,24.85,24.7,24.7,65410,23.68
200,BWE,2019-12-19,24.7,25.0,24.5,25.0,86240,23.97
199,BWE,2019-12-20,25.0,25.4,24.95,25.0,57240,23.97
198,BWE,2019-12-23,25.0,25.15,24.4,24.55,146990,23.53
197,BWE,2019-12-24,24.7,24.7,24.5,24.55,60660,23.53
196,BWE,2019-12-25,24.55,24.6,24.5,24.5,9320,23.49
195,BWE,2019-12-26,24.5,24.6,24.2,24.3,193410,23.29
194,BWE,2019-12-27,25.0,25.0,24.0,24.15,200250,23.15
193,BWE,2019-12-30,23.6,23.8,22.9,22.95,130570,22.95
192,BWE,2019-12-31,22.5,23.0,22.5,23.0,29980,23.0
191,BWE,2020-01-02,22.95,23.1,22.9,22.95,114410,22.95
190,BWE,2020-01-03,23.0,23.0,22.6,22.8,100340,22.8
189,BWE,2020-01-06,22.9,22.95,22.7,22.7,113870,22.7
188,BWE,2020-01-07,22.9,22.9,22.5,22.5,182440,22.5
187,BWE,2020-01-08,22.75,22.75,22.35,22.55,95080,22.55
186,BWE,2020-01-09,22.55,22.7,22.0,22.4,62710,22.4
185,BWE,2020-01-10,22.5,22.75,22.4,22.65,71350,22.65
184,BWE,2020-01-13,22.65,22.65,22.3,22.4,28480,22.4
183,BWE,2020-01-14,22.5,22.5,22.1,22.4,75660,22.4
182,BWE,2020-01-15,22.5,22.5,22.3,22.35,38820,22.35
181,BWE,2020-01-16,22.25,22.25,22.1,22.2,38710,22.2
180,BWE,2020-01-17,22.2,22.25,22.0,22.15,70080,22.15
179,BWE,2020-01-20,21.9,22.3,21.0,22.0,89570,22.0
178,BWE,2020-01-21,22.1,22.3,21.8,22.3,23310,22.3
177,BWE,2020-01-22,22.4,22.95,22.2,22.2,127540,22.2
176,BWE,2020-01-30,22.2,23.0,21.8,22.0,109900,22.0
175,BWE,2020-01-31,22.0,22.0,20.55,20.55,88180,20.55
174,BWE,2020-02-03,19.95,21.0,19.15,19.95,305310,19.95
173,BWE,2020-02-04,20.0,20.0,19.1,19.2,319570,19.2
172,BWE,2020-02-05,19.2,19.5,19.15,19.2,295200,19.2
171,BWE,2020-02-06,19.2,20.0,19.2,19.35,729180,19.35
170,BWE,2020-02-07,19.8,19.95,19.35,19.55,556870,19.55
169,BWE,2020-02-10,19.55,20.45,19.35,20.4,125220,20.4
168,BWE,2020-02-11,20.2,21.15,20.2,21.0,242380,21.0
167,BWE,2020-02-12,21.4,21.7,21.2,21.6,298230,21.6
166,BWE,2020-02-13,21.6,21.6,21.0,21.2,159890,21.2
165,BWE,2020-02-14,21.0,21.3,20.65,21.1,98900,21.1
164,BWE,2020-02-17,20.95,21.45,20.5,21.4,187730,21.4
163,BWE,2020-02-18,21.55,21.9,21.4,21.7,250130,21.7
162,BWE,2020-02-19,21.95,21.95,21.7,21.9,122580,21.9
161,BWE,2020-02-20,21.8,21.95,21.3,21.55,248130,21.55
160,BWE,2020-02-21,21.55,21.75,21.0,21.1,191700,21.1
159,BWE,2020-02-24,20.8,21.1,20.1,20.1,362630,20.1
158,BWE,2020-02-25,20.1,20.7,20.1,20.65,75480,20.65
157,BWE,2020-02-26,20.25,20.7,20.2,20.4,261260,20.4
156,BWE,2020-02-27,20.4,20.9,20.3,20.7,141730,20.7
155,BWE,2020-02-28,20.7,21.1,20.5,20.85,165430,20.85
154,BWE,2020-03-02,21.0,21.75,21.0,21.2,151350,21.2
153,BWE,2020-03-03,21.7,21.8,20.7,21.0,91630,21.0
152,BWE,2020-03-04,21.0,21.35,20.9,21.0,37200,21.0
151,BWE,2020-03-05,20.9,21.0,20.5,20.5,255710,20.5
150,BWE,2020-03-06,20.5,20.8,20.5,20.7,31380,20.7
149,BWE,2020-03-09,20.45,20.45,19.3,19.3,369510,19.3
148,BWE,2020-03-10,19.1,19.7,19.05,19.7,129970,19.7
147,BWE,2020-03-11,19.8,20.35,19.45,19.9,159470,19.9
146,BWE,2020-03-12,19.2,20.3,19.2,19.2,373020,19.2
145,BWE,2020-03-13,19.0,19.7,18.3,19.2,266490,19.2
144,BWE,2020-03-16,19.4,19.4,18.7,18.8,99310,18.8
143,BWE,2020-03-17,19.05,19.05,18.5,19.05,229020,19.05
142,BWE,2020-03-18,19.0,19.2,18.5,19.1,251610,19.1
141,BWE,2020-03-19,19.0,19.1,18.7,19.1,102430,19.1
140,BWE,2020-03-20,19.0,19.05,18.65,19.05,127160,19.05
139,BWE,2020-03-23,19.05,19.05,17.75,17.75,404970,17.75
138,BWE,2020-03-24,17.2,18.0,17.2,17.9,100110,17.9
137,BWE,2020-03-25,17.8,18.2,17.75,17.75,127590,17.75
136,BWE,2020-03-26,17.75,18.0,17.45,17.5,188040,17.5
135,BWE,2020-03-27,17.5,17.9,17.4,17.5,80590,17.5
134,BWE,2020-03-30,17.0,17.45,16.35,16.45,102080,16.45
133,BWE,2020-03-31,16.35,16.8,16.0,16.0,167850,16.0
132,BWE,2020-04-01,16.0,16.55,16.0,16.35,75300,16.35
131,BWE,2020-04-03,16.5,17.45,16.45,16.95,317710,16.95
130,BWE,2020-04-06,17.35,17.6,16.95,17.55,366610,17.55
129,BWE,2020-04-07,17.95,17.95,17.2,17.5,327190,17.5
128,BWE,2020-04-08,17.4,17.5,17.1,17.5,153190,17.5
127,BWE,2020-04-09,17.4,18.3,17.4,18.0,240500,18.0
126,BWE,2020-04-10,17.95,18.0,17.6,17.8,186080,17.8
125,BWE,2020-04-13,17.6,18.05,17.6,18.0,246930,18.0
124,BWE,2020-04-14,18.0,18.0,17.8,17.95,176090,17.95
123,BWE,2020-04-15,18.15,18.5,17.95,18.35,329290,18.35
122,BWE,2020-04-16,18.4,19.1,18.35,19.0,171760,19.0
121,BWE,2020-04-17,19.2,19.5,19.0,19.05,515700,19.05
120,BWE,2020-04-20,19.1,19.45,19.0,19.3,140840,19.3
119,BWE,2020-04-21,19.0,19.1,18.3,18.4,242660,18.4
118,BWE,2020-04-22,18.2,18.9,18.2,18.6,93170,18.6
117,BWE,2020-04-23,19.4,19.55,18.9,19.15,336290,19.15
116,BWE,2020-04-24,19.4,20.45,19.1,20.45,549700,20.45
115,BWE,2020-04-27,21.0,21.45,20.8,20.85,349510,20.85
114,BWE,2020-04-28,20.75,20.75,20.3,20.35,248600,20.35
113,BWE,2020-04-29,20.4,20.9,20.2,20.4,265180,20.4
112,BWE,2020-05-04,21.8,21.8,20.5,20.7,232560,20.7
111,BWE,2020-05-05,20.55,20.7,20.3,20.5,76770,20.5
110,BWE,2020-05-06,20.5,21.1,20.45,20.65,130980,20.65
109,BWE,2020-05-07,20.95,20.95,20.55,20.7,137830,20.7
108,BWE,2020-05-08,20.8,21.35,20.7,20.75,428270,20.75
107,BWE,2020-05-11,20.95,21.1,20.75,20.95,295000,20.95
106,BWE,2020-05-12,20.95,21.55,20.95,21.5,208830,21.5
105,BWE,2020-05-13,21.6,21.75,21.35,21.5,332540,21.5
104,BWE,2020-05-14,21.45,21.65,21.4,21.65,267590,21.65
103,BWE,2020-05-15,21.7,21.95,21.25,21.25,226160,21.25
102,BWE,2020-05-18,21.25,21.3,21.15,21.2,114420,21.2
101,BWE,2020-05-19,21.35,21.7,21.35,21.35,132790,21.35
100,BWE,2020-05-20,21.5,21.65,21.5,21.55,183470,21.55
99,BWE,2020-05-21,21.6,21.7,21.5,21.65,216650,21.65
98,BWE,2020-05-22,21.7,21.85,21.6,21.75,154390,21.75
97,BWE,2020-05-25,22.0,22.75,21.8,22.75,278820,22.75
96,BWE,2020-05-26,22.9,22.9,22.5,22.75,113150,22.75
95,BWE,2020-05-27,22.9,22.9,22.0,22.0,280940,22.0
94,BWE,2020-05-28,22.0,22.4,21.95,22.0,129550,22.0
93,BWE,2020-05-29,22.0,22.1,21.9,22.1,121200,22.1
92,BWE,2020-06-01,22.4,22.5,22.0,22.4,238920,22.4
91,BWE,2020-06-02,22.4,22.55,21.5,21.7,202730,21.7
90,BWE,2020-06-03,21.8,22.35,21.8,21.95,125270,21.95
89,BWE,2020-06-04,21.7,22.0,21.7,22.0,135870,22.0
88,BWE,2020-06-05,22.0,22.8,22.0,22.7,210090,22.7
87,BWE,2020-06-08,22.9,23.45,22.75,23.45,288460,23.45
86,BWE,2020-06-09,23.45,23.65,23.2,23.45,190240,23.45
85,BWE,2020-06-10,23.1,24.4,23.1,24.1,301140,24.1
84,BWE,2020-06-11,24.2,24.45,23.65,23.75,316170,23.75
83,BWE,2020-06-12,22.55,23.5,22.55,23.2,243990,23.2
82,BWE,2020-06-15,23.2,23.9,23.2,23.25,369720,23.25
81,BWE,2020-06-16,23.3,23.85,23.3,23.85,212360,23.85
80,BWE,2020-06-17,24.2,24.2,23.5,23.6,102040,23.6
79,BWE,2020-06-18,23.9,23.9,23.7,23.9,114270,23.9
78,BWE,2020-06-19,23.9,24.2,23.75,24.15,82980,24.15
77,BWE,2020-06-22,24.3,24.4,23.95,24.15,173190,24.15
76,BWE,2020-06-23,23.95,24.15,23.9,24.0,248100,24.0
75,BWE,2020-06-24,24.0,24.1,23.8,24.0,175630,24.0
74,BWE,2020-06-25,23.5,24.0,23.5,24.0,87440,24.0
73,BWE,2020-06-26,24.0,24.0,23.85,23.95,94300,23.95
72,BWE,2020-06-29,23.1,23.8,23.1,23.25,157760,23.25
71,BWE,2020-06-30,23.8,23.8,23.4,23.55,202580,23.55
70,BWE,2020-07-01,23.55,23.9,23.4,23.8,31970,23.8
69,BWE,2020-07-02,23.8,24.1,23.65,24.0,126680,24.0
68,BWE,2020-07-03,24.0,24.4,23.95,24.3,183010,24.3
67,BWE,2020-07-06,24.3,24.3,24.15,24.25,53550,24.25
66,BWE,2020-07-07,24.25,24.75,24.25,24.3,172640,24.3
65,BWE,2020-07-08,23.9,24.45,23.9,24.05,72140,24.05
64,BWE,2020-07-09,24.3,24.3,23.95,24.0,121730,24.0
63,BWE,2020-07-10,23.85,24.0,23.85,23.9,254370,23.9
62,BWE,2020-07-13,24.0,24.05,23.8,23.85,104640,23.85
61,BWE,2020-07-14,23.9,23.9,23.7,23.8,164910,23.8
60,BWE,2020-07-15,23.8,24.0,23.75,23.85,110140,23.85
59,BWE,2020-07-16,23.95,24.1,23.8,24.0,119920,24.0
58,BWE,2020-07-17,24.0,24.45,24.0,24.45,84650,24.45
57,BWE,2020-07-20,24.8,24.8,24.4,24.8,265210,24.8
56,BWE,2020-07-21,24.6,25.15,24.6,24.9,230150,24.9
55,BWE,2020-07-22,25.0,25.9,25.0,25.7,418150,25.7
54,BWE,2020-07-23,25.8,25.8,25.0,25.45,461440,25.45
53,BWE,2020-07-24,25.3,25.3,23.9,24.4,332140,24.4
52,BWE,2020-07-27,23.75,23.9,22.8,22.95,377770,22.95
51,BWE,2020-07-28,22.95,24.3,22.95,23.9,359630,23.9
50,BWE,2020-07-29,23.9,23.9,23.4,23.65,333090,23.65
49,BWE,2020-07-30,23.65,24.8,23.65,24.6,102980,24.6
48,BWE,2020-07-31,24.3,25.0,24.3,24.6,138690,24.6
47,BWE,2020-08-03,24.4,25.0,24.1,25.0,158040,25.0
46,BWE,2020-08-04,25.5,25.5,25.2,25.2,185590,25.2
45,BWE,2020-08-05,25.15,25.5,25.15,25.5,149830,25.5
44,BWE,2020-08-06,25.5,25.5,25.15,25.3,101370,25.3
43,BWE,2020-08-07,25.3,25.4,25.15,25.2,197460,25.2
42,BWE,2020-08-10,25.4,25.4,25.05,25.35,92370,25.35
41,BWE,2020-08-11,25.15,25.45,25.15,25.35,111050,25.35
40,BWE,2020-08-12,25.45,25.45,25.25,25.25,112820,25.25
39,BWE,2020-08-13,25.5,25.5,25.25,25.4,189090,25.4
38,BWE,2020-08-14,25.4,25.45,25.3,25.45,187930,25.45
37,BWE,2020-08-17,25.3,25.5,25.0,25.3,171250,25.3
36,BWE,2020-08-18,25.1,26.35,25.1,26.3,710610,26.3
