,name,date,open,high,low,close,volume,adj_close
1401,VNSML-INDEX,2014-04-01,689.94,690.25,668.17,670.87,43700920,670.87
1400,VNSML-INDEX,2014-04-02,670.37,671.24,646.59,657.95,40439870,657.95
1399,VNSML-INDEX,2014-04-03,660.77,675.94,660.77,675.94,28356000,675.94
1398,VNSML-INDEX,2014-04-07,671.21,681.51,671.21,681.51,24293120,681.51
1397,VNSML-INDEX,2014-04-08,681.29,685.74,680.42,683.67,30111960,683.67
1396,VNSML-INDEX,2014-04-10,683.87,687.39,678.09,679.08,28640620,679.08
1395,VNSML-INDEX,2014-04-11,677.25,679.01,673.14,679.01,25968620,679.01
1394,VNSML-INDEX,2014-04-14,679.99,680.3,671.86,675.83,22726860,675.83
1393,VNSML-INDEX,2014-04-15,674.99,674.99,656.59,658.28,27610580,658.28
1392,VNSML-INDEX,2014-04-16,656.23,656.65,634.62,643.78,31609290,643.78
1391,VNSML-INDEX,2014-04-17,648.28,653.51,645.42,651.63,16465940,651.63
1390,VNSML-INDEX,2014-04-18,648.69,649.8,627.43,628.86,22757400,628.86
1389,VNSML-INDEX,2014-04-21,626.02,627.59,614.22,615.28,22716180,615.28
1388,VNSML-INDEX,2014-04-22,613.99,630.5,609.39,630.5,18651980,630.5
1387,VNSML-INDEX,2014-04-24,623.89,626.87,622.46,625.75,12679300,625.75
1386,VNSML-INDEX,2014-04-25,625.52,628.84,624.06,628.84,11623290,628.84
1385,VNSML-INDEX,2014-04-28,629.01,631.98,620.79,621.23,12427480,621.23
1384,VNSML-INDEX,2014-04-29,620.12,622.66,616.92,620.6,11134300,620.6
1383,VNSML-INDEX,2014-05-05,619.87,621.13,601.19,603.04,14737350,603.04
1382,VNSML-INDEX,2014-05-06,600.95,600.95,581.88,589.72,21957470,589.72
1381,VNSML-INDEX,2014-05-07,592.83,593.2,584.93,589.98,13226260,589.98
1380,VNSML-INDEX,2014-05-08,583.61,583.61,559.56,560.79,17018920,560.79
1379,VNSML-INDEX,2014-05-09,550.53,564.44,550.44,563.62,23519190,563.62
1378,VNSML-INDEX,2014-05-12,558.62,558.62,539.16,540.97,13117570,540.97
1377,VNSML-INDEX,2014-05-13,530.83,537.39,523.41,526.68,18972270,526.68
1376,VNSML-INDEX,2014-05-14,519.36,541.11,519.36,541.11,25095110,541.11
1375,VNSML-INDEX,2014-05-15,539.59,550.37,529.79,532.5,28026840,532.5
1374,VNSML-INDEX,2014-05-16,532.45,544.66,530.14,544.66,16544330,544.66
1373,VNSML-INDEX,2014-05-19,544.88,555.04,542.75,553.9,21977830,553.9
1372,VNSML-INDEX,2014-05-20,552.96,564.89,552.58,564.89,25952090,564.89
1371,VNSML-INDEX,2014-05-21,566.59,580.34,564.71,579.82,25240820,579.82
1370,VNSML-INDEX,2014-05-22,580.34,586.42,570.72,573.63,35115320,573.63
1369,VNSML-INDEX,2014-05-23,571.55,575.22,567.79,570.75,21320470,570.75
1368,VNSML-INDEX,2014-05-26,570.75,576.97,566.24,576.85,20247810,576.85
1367,VNSML-INDEX,2014-05-27,576.99,589.08,576.78,588.38,31336140,588.38
1366,VNSML-INDEX,2014-05-28,590.1,592.77,584.66,588.48,26945710,588.48
1365,VNSML-INDEX,2014-05-29,586.49,588.74,576.4,577.62,27022550,577.62
1364,VNSML-INDEX,2014-05-30,576.34,580.92,575.99,577.38,21096300,577.38
1363,VNSML-INDEX,2014-06-02,576.77,577.83,566.58,569.6,17146180,569.6
1362,VNSML-INDEX,2014-06-03,569.49,573.09,567.54,569.57,10311190,569.57
1361,VNSML-INDEX,2014-06-04,569.98,571.56,558.63,561.74,15339940,561.74
1360,VNSML-INDEX,2014-06-06,566.34,574.55,566.34,574.55,12941980,574.55
1359,VNSML-INDEX,2014-06-09,577.11,583.79,573.64,577.45,23894740,577.45
1358,VNSML-INDEX,2014-06-10,576.97,578.79,572.59,573.62,18715420,573.62
1357,VNSML-INDEX,2014-06-11,574.58,583.01,574.58,582.16,19381050,582.16
1356,VNSML-INDEX,2014-06-12,583.45,587.75,583.33,584.65,21956880,584.65
1355,VNSML-INDEX,2014-06-16,586.98,588.82,584.04,587.61,17616210,587.61
1354,VNSML-INDEX,2014-06-17,588.05,594.38,586.26,593.56,24375840,593.56
1353,VNSML-INDEX,2014-06-18,594.67,599.27,594.67,596.88,34077260,596.88
1352,VNSML-INDEX,2014-06-19,591.4,593.47,582.42,590.95,34812220,590.95
1351,VNSML-INDEX,2014-06-20,590.56,594.14,587.98,589.92,14069040,589.92
1350,VNSML-INDEX,2014-06-23,588.74,589.73,586.96,587.82,11989350,587.82
