,name,date,open,high,low,close,volume,adj_close
1066,STB,2016-07-05,11.3,11.6,11.2,11.4,1166540,11.4
1065,STB,2016-07-06,11.3,11.4,11.2,11.3,358400,11.3
1064,STB,2016-07-07,11.3,11.4,11.2,11.2,349120,11.2
1063,STB,2016-07-08,11.2,11.3,11.0,11.2,1046230,11.2
1062,STB,2016-07-11,11.2,11.3,11.0,11.2,713940,11.2
1061,STB,2016-07-12,11.1,11.2,11.0,11.2,501660,11.2
1060,STB,2016-07-13,11.1,11.7,11.1,11.5,2043090,11.5
1059,STB,2016-07-14,11.5,11.7,11.4,11.5,1864290,11.5
1058,STB,2016-07-15,11.6,12.3,11.6,11.9,4121930,11.9
1057,STB,2016-07-18,11.9,12.1,11.9,12.1,1142740,12.1
1056,STB,2016-07-19,12.1,12.2,11.5,11.6,1118480,11.6
1055,STB,2016-07-20,11.4,11.5,11.1,11.2,1972550,11.2
1054,STB,2016-07-21,11.2,11.5,11.2,11.3,616450,11.3
1053,STB,2016-07-22,11.3,11.3,11.0,11.1,1025910,11.1
1052,STB,2016-07-25,11.2,11.2,11.0,11.0,558160,11.0
1051,STB,2016-07-26,11.0,11.2,11.0,11.2,383560,11.2
1050,STB,2016-07-27,11.2,11.3,11.1,11.2,669570,11.2
1049,STB,2016-07-28,11.2,11.2,11.0,11.2,750120,11.2
1048,STB,2016-07-29,11.0,11.3,11.0,11.3,1192360,11.3
1047,STB,2016-08-01,11.3,11.3,11.1,11.2,406670,11.2
1046,STB,2016-08-02,11.1,11.2,10.9,11.1,821380,11.1
1045,STB,2016-08-03,11.0,11.1,10.8,11.0,416390,11.0
1044,STB,2016-08-04,10.9,11.0,10.5,10.5,810520,10.5
1043,STB,2016-08-05,10.6,11.0,10.5,11.0,2051050,11.0
1042,STB,2016-08-08,10.5,10.9,10.5,10.9,869100,10.9
1041,STB,2016-08-09,10.9,10.9,10.7,10.7,190360,10.7
1040,STB,2016-08-10,10.8,10.9,10.7,10.8,165580,10.8
1039,STB,2016-08-11,10.8,10.9,10.7,10.9,359550,10.9
1038,STB,2016-08-12,10.9,11.0,10.7,10.9,406780,10.9
1037,STB,2016-08-15,10.7,11.0,10.7,10.9,320470,10.9
1036,STB,2016-08-16,10.8,10.9,10.7,10.7,244020,10.7
1035,STB,2016-08-17,10.7,10.8,10.6,10.8,774790,10.8
1034,STB,2016-08-18,10.8,10.9,10.6,10.6,258770,10.6
1033,STB,2016-08-19,10.6,10.7,10.5,10.6,619850,10.6
1032,STB,2016-08-22,10.7,10.7,10.5,10.6,108920,10.6
1031,STB,2016-08-23,10.5,10.6,10.5,10.5,108640,10.5
1030,STB,2016-08-24,10.5,10.6,10.5,10.5,153670,10.5
1029,STB,2016-08-25,10.4,10.5,10.3,10.3,217980,10.3
1028,STB,2016-08-26,10.5,10.6,10.4,10.5,190480,10.5
1027,STB,2016-08-29,10.5,10.6,10.5,10.5,226790,10.5
1026,STB,2016-08-30,10.5,10.6,10.4,10.5,200230,10.5
1025,STB,2016-08-31,10.4,10.5,10.4,10.4,195100,10.4
1024,STB,2016-09-01,10.5,10.5,10.1,10.2,1040380,10.2
1023,STB,2016-09-05,10.2,10.3,10.0,10.0,1419180,10.0
1022,STB,2016-09-06,10.0,10.2,10.0,10.2,700130,10.2
1021,STB,2016-09-07,10.2,10.2,9.9,10.0,741350,10.0
1020,STB,2016-09-08,10.0,10.1,9.9,9.9,1084790,9.9
1019,STB,2016-09-09,10.0,10.0,9.7,9.9,2496270,9.9
1018,STB,2016-09-12,10.0,10.2,9.88,10.0,3968120,10.0
1017,STB,2016-09-13,10.0,10.0,9.91,9.99,742300,9.99
1016,STB,2016-09-14,9.99,10.1,9.9,10.1,1379170,10.1
1015,STB,2016-09-15,10.0,10.1,9.92,10.1,1620470,10.1
1014,STB,2016-09-16,10.05,10.05,9.4,9.4,9564610,9.4
1013,STB,2016-09-19,9.6,9.9,9.6,9.87,317770,9.87
1012,STB,2016-09-20,9.89,9.89,9.59,9.79,337860,9.79
1011,STB,2016-09-21,9.59,9.63,9.49,9.52,995760,9.52
1010,STB,2016-09-22,9.51,9.69,9.45,9.6,797070,9.6
1009,STB,2016-09-23,9.52,9.68,9.5,9.5,315760,9.5
1008,STB,2016-09-26,9.5,9.56,9.4,9.41,402320,9.41
1007,STB,2016-09-27,9.4,9.5,9.4,9.43,391300,9.43
1006,STB,2016-09-28,9.43,9.65,9.42,9.43,452560,9.43
1005,STB,2016-09-29,9.43,9.49,9.35,9.39,737210,9.39
1004,STB,2016-09-30,9.36,9.39,9.3,9.32,644360,9.32
1003,STB,2016-10-03,9.32,9.39,9.05,9.2,1055280,9.2
1002,STB,2016-10-04,9.2,9.25,9.1,9.15,606210,9.15
1001,STB,2016-10-05,9.1,9.4,9.1,9.35,570610,9.35
1000,STB,2016-10-06,9.35,9.68,9.35,9.61,882200,9.61
999,STB,2016-10-07,9.61,9.61,9.5,9.53,456540,9.53
998,STB,2016-10-10,9.55,9.55,9.33,9.37,408880,9.37
997,STB,2016-10-11,9.3,9.33,9.19,9.25,402850,9.25
996,STB,2016-10-12,9.21,9.34,9.18,9.22,477060,9.22
995,STB,2016-10-13,9.23,9.25,9.2,9.2,559870,9.2
994,STB,2016-10-14,9.18,9.33,9.19,9.21,1207130,9.21
993,STB,2016-10-17,9.2,9.33,9.2,9.22,838920,9.22
992,STB,2016-10-18,9.22,9.27,9.21,9.24,246240,9.24
991,STB,2016-10-19,9.23,9.59,9.23,9.48,1107790,9.48
990,STB,2016-10-20,9.49,9.52,9.32,9.32,759310,9.32
989,STB,2016-10-21,9.27,9.3,9.22,9.25,608320,9.25
988,STB,2016-10-24,9.25,9.25,9.2,9.2,622260,9.2
987,STB,2016-10-25,9.2,9.29,9.1,9.1,500800,9.1
986,STB,2016-10-26,9.1,9.16,9.02,9.02,574060,9.02
985,STB,2016-10-27,9.02,9.06,8.95,8.95,905430,8.95
984,STB,2016-10-28,9.0,9.0,8.87,8.87,508880,8.87
983,STB,2016-10-31,8.82,8.86,8.76,8.82,687480,8.82
982,STB,2016-11-01,8.7,8.8,8.45,8.5,877760,8.5
981,STB,2016-11-02,8.4,8.49,8.21,8.25,484870,8.25
980,STB,2016-11-03,8.25,8.3,8.23,8.24,270170,8.24
979,STB,2016-11-04,8.26,8.41,8.26,8.38,182490,8.38
978,STB,2016-11-07,8.35,8.6,8.35,8.42,316170,8.42
977,STB,2016-11-08,8.5,8.5,8.39,8.43,245020,8.43
976,STB,2016-11-09,8.3,8.43,8.01,8.25,372690,8.25
975,STB,2016-11-10,8.3,8.43,8.3,8.4,303510,8.4
974,STB,2016-11-11,8.39,8.4,8.24,8.24,224930,8.24
973,STB,2016-11-14,8.24,8.24,7.95,8.01,1186200,8.01
972,STB,2016-11-15,8.05,8.1,7.8,8.1,480170,8.1
971,STB,2016-11-16,8.01,8.18,8.01,8.1,255980,8.1
970,STB,2016-11-17,8.1,8.1,7.91,7.91,844060,7.91
969,STB,2016-11-18,7.99,7.99,7.8,7.88,531210,7.88
968,STB,2016-11-21,7.88,8.3,7.88,8.3,930630,8.3
967,STB,2016-11-22,8.25,8.35,8.0,8.27,633530,8.27
966,STB,2016-11-23,8.26,8.3,8.23,8.27,349760,8.27
965,STB,2016-11-24,8.27,8.29,8.1,8.22,642570,8.22
964,STB,2016-11-25,8.22,8.22,8.06,8.1,153500,8.1
963,STB,2016-11-28,8.02,8.02,7.77,7.8,1984640,7.8
962,STB,2016-11-29,7.86,7.86,7.45,7.8,2260120,7.8
961,STB,2016-11-30,7.7,7.7,7.38,7.5,2387680,7.5
960,STB,2016-12-01,7.5,7.62,7.5,7.55,939850,7.55
959,STB,2016-12-02,7.55,7.8,7.52,7.74,940350,7.74
958,STB,2016-12-05,7.61,7.64,7.45,7.5,841520,7.5
957,STB,2016-12-06,7.5,7.54,7.36,7.51,1079180,7.51
956,STB,2016-12-07,7.52,7.82,7.4,7.4,1858910,7.4
955,STB,2016-12-08,7.5,7.91,7.47,7.91,1941520,7.91
954,STB,2016-12-09,7.91,7.91,7.71,7.8,769320,7.8
953,STB,2016-12-12,7.54,7.79,7.54,7.61,1239220,7.61
952,STB,2016-12-13,7.61,7.66,7.6,7.62,1350180,7.62
951,STB,2016-12-14,7.63,7.9,7.64,7.9,5855310,7.9
950,STB,2016-12-15,7.95,8.41,7.85,8.0,3490530,8.0
949,STB,2016-12-16,8.0,8.26,7.99,8.2,20938600,8.2
948,STB,2016-12-19,8.2,8.48,8.2,8.42,1904150,8.42
947,STB,2016-12-20,8.41,8.47,8.31,8.4,1689660,8.4
946,STB,2016-12-21,8.34,8.37,8.25,8.26,2297650,8.26
945,STB,2016-12-22,8.25,8.25,8.06,8.2,1285330,8.2
944,STB,2016-12-23,8.14,8.54,8.1,8.34,2047050,8.34
943,STB,2016-12-26,8.44,8.5,8.35,8.35,1216270,8.35
942,STB,2016-12-27,8.32,8.6,8.2,8.6,3001210,8.6
941,STB,2016-12-28,8.65,9.1,8.6,9.1,3725930,9.1
940,STB,2016-12-29,9.14,9.4,9.04,9.4,6526590,9.4
939,STB,2016-12-30,9.3,9.54,9.15,9.45,9635540,9.45
938,STB,2017-01-03,9.16,9.3,8.79,8.79,4992030,8.79
937,STB,2017-01-04,8.61,8.78,8.2,8.2,3363350,8.2
936,STB,2017-01-05,8.45,8.65,8.45,8.58,1287450,8.58
935,STB,2017-01-06,8.55,9.14,8.55,8.78,2703680,8.78
934,STB,2017-01-09,8.66,9.08,8.64,8.99,3038300,8.99
933,STB,2017-01-10,8.92,9.1,8.9,9.0,1232330,9.0
932,STB,2017-01-11,8.97,9.07,8.96,9.03,1349300,9.03
931,STB,2017-01-12,9.03,9.07,9.0,9.04,1797240,9.04
930,STB,2017-01-13,9.06,9.06,8.93,8.95,2017120,8.95
929,STB,2017-01-16,8.95,8.97,8.7,8.96,1291500,8.96
928,STB,2017-01-17,8.81,9.3,8.81,9.24,2350910,9.24
927,STB,2017-01-18,9.28,9.53,9.25,9.45,4600250,9.45
926,STB,2017-01-19,9.46,9.62,9.3,9.59,2582630,9.59
925,STB,2017-01-20,9.53,9.61,9.43,9.5,1869720,9.5
924,STB,2017-01-23,9.45,9.65,9.43,9.55,1821800,9.55
923,STB,2017-01-24,9.55,9.85,9.55,9.85,3116170,9.85
922,STB,2017-01-25,9.85,10.35,9.85,10.2,3438690,10.2
921,STB,2017-02-02,10.2,10.2,9.85,10.05,2300990,10.05
920,STB,2017-02-03,10.0,10.25,9.96,10.05,2635600,10.05
919,STB,2017-02-06,9.95,10.1,9.94,9.95,2846170,9.95
918,STB,2017-02-07,9.9,9.96,9.76,9.87,1725610,9.87
917,STB,2017-02-08,9.89,10.0,9.76,10.0,3235360,10.0
916,STB,2017-02-09,10.1,10.35,10.0,10.2,2145060,10.2
915,STB,2017-02-10,10.3,10.3,10.1,10.2,1469330,10.2
914,STB,2017-02-13,10.15,10.2,9.9,10.0,1785570,10.0
913,STB,2017-02-14,10.05,10.3,9.97,10.1,2570710,10.1
912,STB,2017-02-15,10.1,10.2,9.95,9.95,2883530,9.95
911,STB,2017-02-16,10.05,10.6,9.96,10.45,6179030,10.45
910,STB,2017-02-17,10.35,11.0,10.35,11.0,7610430,11.0
909,STB,2017-02-20,11.0,11.2,10.95,11.05,5137610,11.05
908,STB,2017-02-21,11.05,11.2,10.8,10.85,5324970,10.85
907,STB,2017-02-22,10.7,10.95,10.6,10.95,3962810,10.95
906,STB,2017-02-23,11.0,11.5,10.95,11.05,5917390,11.05
905,STB,2017-02-24,11.0,11.05,10.3,10.3,10600150,10.3
904,STB,2017-02-27,10.45,10.75,10.1,10.45,3082020,10.45
903,STB,2017-02-28,10.55,10.6,10.25,10.3,1955320,10.3
902,STB,2017-03-01,10.3,10.4,9.9,10.2,2429100,10.2
901,STB,2017-03-02,10.3,10.3,10.1,10.2,729090,10.2
900,STB,2017-03-03,10.2,10.9,10.15,10.9,5044750,10.9
899,STB,2017-03-06,11.0,11.3,10.7,10.8,4251180,10.8
898,STB,2017-03-07,10.7,10.9,10.45,10.5,2221470,10.5
897,STB,2017-03-08,10.45,10.75,10.25,10.6,2451570,10.6
896,STB,2017-03-09,10.6,10.7,10.45,10.45,1621400,10.45
895,STB,2017-03-10,10.45,10.75,10.4,10.45,1867560,10.45
894,STB,2017-03-13,10.55,10.8,10.55,10.55,2546430,10.55
893,STB,2017-03-14,10.55,10.7,10.45,10.45,985280,10.45
892,STB,2017-03-15,10.45,10.55,10.35,10.35,1299350,10.35
891,STB,2017-03-16,10.4,10.45,10.3,10.35,1893910,10.35
890,STB,2017-03-17,10.35,10.45,10.3,10.3,3764970,10.3
889,STB,2017-03-20,10.4,10.6,10.4,10.55,1646200,10.55
888,STB,2017-03-21,10.55,10.75,10.5,10.7,2217160,10.7
887,STB,2017-03-22,10.7,11.1,10.65,10.75,6347030,10.75
886,STB,2017-03-23,10.75,11.5,10.75,11.4,9556890,11.4
885,STB,2017-03-24,11.6,11.85,11.25,11.4,13413190,11.4
884,STB,2017-03-27,11.5,11.65,11.4,11.4,5749350,11.4
883,STB,2017-03-28,11.35,11.4,11.15,11.15,4881550,11.15
882,STB,2017-03-29,11.2,11.25,11.05,11.2,2930270,11.2
881,STB,2017-03-30,11.3,11.5,11.2,11.25,2842790,11.25
880,STB,2017-03-31,11.4,11.85,11.2,11.45,10132150,11.45
879,STB,2017-04-03,11.6,12.25,11.6,12.25,18140820,12.25
878,STB,2017-04-04,12.8,12.8,12.3,12.4,14362330,12.4
877,STB,2017-04-05,12.25,12.6,12.05,12.3,7535020,12.3
876,STB,2017-04-07,11.7,13.15,11.7,13.15,26336490,13.15
875,STB,2017-04-10,13.4,13.8,12.8,12.8,10962740,12.8
874,STB,2017-04-11,12.7,13.0,12.55,12.65,5045820,12.65
873,STB,2017-04-12,12.55,13.0,12.5,12.75,6402260,12.75
872,STB,2017-04-13,12.9,12.9,11.9,11.9,4994400,11.9
871,STB,2017-04-14,11.7,12.2,11.35,11.6,5497070,11.6
870,STB,2017-04-17,11.9,12.0,11.2,11.2,5038810,11.2
869,STB,2017-04-18,11.2,11.3,11.05,11.3,6659720,11.3
868,STB,2017-04-19,11.3,11.7,11.3,11.6,3200840,11.6
867,STB,2017-04-20,11.6,11.9,11.5,11.6,3038720,11.6
866,STB,2017-04-21,11.7,11.8,11.05,11.25,5004420,11.25
865,STB,2017-04-24,11.0,11.4,10.5,10.5,4982210,10.5
864,STB,2017-04-25,10.75,11.2,10.45,11.1,5363000,11.1
863,STB,2017-04-26,11.1,11.85,10.95,11.85,8428630,11.85
862,STB,2017-04-27,11.9,12.6,11.9,12.4,11427550,12.4
861,STB,2017-04-28,12.05,12.35,11.55,11.55,12436270,11.55
860,STB,2017-05-03,11.55,11.9,11.5,11.65,4246930,11.65
859,STB,2017-05-04,11.6,12.25,11.6,12.15,6460220,12.15
858,STB,2017-05-05,12.15,12.15,11.95,12.1,3470050,12.1
857,STB,2017-05-08,11.8,12.1,11.7,11.75,2700320,11.75
856,STB,2017-05-09,11.75,11.9,11.7,11.9,2410010,11.9
855,STB,2017-05-10,11.9,12.5,11.9,12.4,6651760,12.4
854,STB,2017-05-11,12.6,12.65,12.2,12.35,3610150,12.35
853,STB,2017-05-12,12.2,12.45,12.2,12.2,1873730,12.2
852,STB,2017-05-15,12.35,13.0,12.15,12.65,5718970,12.65
851,STB,2017-05-16,12.6,12.9,12.3,12.35,3540640,12.35
850,STB,2017-05-17,12.5,12.6,12.35,12.5,2663290,12.5
849,STB,2017-05-18,12.5,12.9,12.4,12.45,3435170,12.45
848,STB,2017-05-19,12.45,12.55,12.35,12.4,2610790,12.4
847,STB,2017-05-22,12.4,12.9,12.35,12.7,5150660,12.7
846,STB,2017-05-23,12.8,12.9,12.4,12.4,3420220,12.4
845,STB,2017-05-24,12.5,12.75,12.4,12.55,2937350,12.55
844,STB,2017-05-25,12.55,12.75,12.35,12.4,4879100,12.4
843,STB,2017-05-26,12.4,12.45,12.25,12.3,2984470,12.3
842,STB,2017-05-29,12.45,13.0,12.4,12.7,6539820,12.7
841,STB,2017-05-30,13.0,13.1,12.55,12.6,4936770,12.6
840,STB,2017-05-31,12.6,12.75,12.45,12.5,3648970,12.5
839,STB,2017-06-01,12.6,12.65,12.45,12.65,1142170,12.65
838,STB,2017-06-02,12.65,12.65,12.4,12.4,1721590,12.4
837,STB,2017-06-05,12.6,12.9,12.5,12.7,2279100,12.7
836,STB,2017-06-06,12.75,13.55,12.75,13.55,13478470,13.55
835,STB,2017-06-07,13.9,13.95,13.4,13.45,6012030,13.45
834,STB,2017-06-08,13.6,13.95,13.3,13.8,3670150,13.8
833,STB,2017-06-09,13.8,14.25,13.7,13.9,8232210,13.9
832,STB,2017-06-12,14.0,14.2,13.7,13.8,4834940,13.8
831,STB,2017-06-13,13.9,13.95,13.4,13.9,5375720,13.9
830,STB,2017-06-14,14.1,14.1,13.9,14.0,3775730,14.0
829,STB,2017-06-15,14.0,14.05,13.7,13.75,3015650,13.75
828,STB,2017-06-16,13.7,13.9,13.6,13.9,15373500,13.9
827,STB,2017-06-19,14.0,14.3,13.95,14.15,6721540,14.15
826,STB,2017-06-20,14.3,14.6,14.3,14.55,6390010,14.55
825,STB,2017-06-21,14.55,14.7,14.2,14.6,7121830,14.6
824,STB,2017-06-22,14.55,14.6,14.2,14.3,4770860,14.3
823,STB,2017-06-23,14.2,14.3,13.9,14.2,4049930,14.2
822,STB,2017-06-26,14.2,14.2,13.95,14.2,3266330,14.2
821,STB,2017-06-27,14.4,14.65,14.2,14.35,3374550,14.35
820,STB,2017-06-28,14.4,14.4,14.0,14.2,4267300,14.2
819,STB,2017-06-29,14.2,14.2,13.95,14.1,4432020,14.1
818,STB,2017-06-30,14.1,14.2,13.45,13.8,8296560,13.8
817,STB,2017-07-03,13.8,14.0,13.6,13.6,3454090,13.6
816,STB,2017-07-04,13.6,13.65,12.95,13.2,5322950,13.2
815,STB,2017-07-05,13.0,13.5,12.9,13.45,3235010,13.45
814,STB,2017-07-06,13.6,13.75,13.35,13.45,2208080,13.45
813,STB,2017-07-07,13.45,13.45,13.0,13.0,3089000,13.0
812,STB,2017-07-10,13.1,13.2,12.8,12.85,2950630,12.85
811,STB,2017-07-11,12.85,12.9,12.4,12.6,2802160,12.6
810,STB,2017-07-12,12.6,12.85,12.55,12.6,1922680,12.6
809,STB,2017-07-13,12.65,12.65,12.4,12.4,2286410,12.4
808,STB,2017-07-14,12.35,12.5,12.05,12.1,3526580,12.1
807,STB,2017-07-17,12.0,12.0,11.4,11.7,4502010,11.7
806,STB,2017-07-18,11.7,12.1,11.5,12.1,2805030,12.1
805,STB,2017-07-19,12.4,12.4,12.05,12.05,1307330,12.05
804,STB,2017-07-20,12.0,12.05,11.8,11.8,1355350,11.8
803,STB,2017-07-21,11.8,12.05,11.7,11.7,2077700,11.7
802,STB,2017-07-24,11.8,11.9,11.65,11.85,2354130,11.85
801,STB,2017-07-25,11.9,12.5,11.85,12.5,3406030,12.5
800,STB,2017-07-26,12.55,12.95,12.5,12.8,4427250,12.8
799,STB,2017-07-27,12.6,12.9,12.6,12.65,1883150,12.65
798,STB,2017-07-28,12.6,12.85,12.5,12.8,2945770,12.8
797,STB,2017-07-31,12.8,13.2,12.7,13.1,4492180,13.1
796,STB,2017-08-01,13.1,13.1,12.95,13.0,1812500,13.0
795,STB,2017-08-02,12.7,12.9,12.5,12.55,4832580,12.55
794,STB,2017-08-03,12.3,12.7,12.3,12.3,3983410,12.3
793,STB,2017-08-04,12.5,12.75,12.4,12.7,2336320,12.7
792,STB,2017-08-07,12.7,12.75,12.55,12.55,1886350,12.55
791,STB,2017-08-08,12.6,12.6,12.2,12.2,2403020,12.2
790,STB,2017-08-09,12.2,12.2,11.8,11.8,3700060,11.8
789,STB,2017-08-10,11.8,12.1,11.8,11.95,1484820,11.95
788,STB,2017-08-11,11.95,12.1,11.85,11.95,849270,11.95
787,STB,2017-08-14,12.0,12.15,11.95,12.1,786880,12.1
786,STB,2017-08-15,12.25,12.25,11.9,11.9,1378810,11.9
785,STB,2017-08-16,11.9,12.05,11.7,12.0,1952380,12.0
784,STB,2017-08-17,12.05,12.1,11.85,11.85,895770,11.85
783,STB,2017-08-18,11.85,11.9,11.65,11.75,928080,11.75
782,STB,2017-08-21,11.8,11.9,11.6,11.7,1543440,11.7
781,STB,2017-08-22,11.8,11.8,11.6,11.7,961110,11.7
780,STB,2017-08-23,11.75,11.95,11.65,11.8,582450,11.8
779,STB,2017-08-24,11.7,11.9,11.7,11.75,1209700,11.75
778,STB,2017-08-25,11.75,11.8,11.7,11.8,1158950,11.8
777,STB,2017-08-28,11.8,11.9,11.7,11.75,1104120,11.75
776,STB,2017-08-29,11.75,11.8,11.6,11.6,2181750,11.6
775,STB,2017-08-30,11.75,11.75,11.4,11.45,1985990,11.45
774,STB,2017-08-31,11.4,11.8,11.3,11.7,2599940,11.7
773,STB,2017-09-01,11.65,11.75,11.5,11.6,1408480,11.6
772,STB,2017-09-05,11.7,11.9,11.5,11.85,2866040,11.85
771,STB,2017-09-06,11.8,11.9,11.65,11.65,1144370,11.65
770,STB,2017-09-07,11.65,11.9,11.65,11.75,1020940,11.75
769,STB,2017-09-08,11.75,11.8,11.65,11.65,912570,11.65
768,STB,2017-09-11,11.7,11.7,11.6,11.6,1153080,11.6
767,STB,2017-09-12,11.6,11.65,11.45,11.45,1544140,11.45
766,STB,2017-09-13,11.5,11.55,11.4,11.5,1356240,11.5
765,STB,2017-09-14,11.55,11.7,11.45,11.7,2108820,11.7
764,STB,2017-09-15,11.7,11.75,11.5,11.5,5536640,11.5
763,STB,2017-09-18,11.55,11.95,11.55,11.8,1770890,11.8
762,STB,2017-09-19,11.8,11.9,11.7,11.75,1529880,11.75
761,STB,2017-09-20,11.75,11.75,11.65,11.7,969630,11.7
760,STB,2017-09-21,11.7,11.7,11.55,11.6,1437280,11.6
759,STB,2017-09-22,11.65,11.75,11.55,11.55,1343360,11.55
758,STB,2017-09-25,11.45,12.35,11.45,12.3,7067150,12.3
757,STB,2017-09-26,12.55,12.8,12.35,12.5,5174150,12.5
756,STB,2017-09-27,12.35,12.45,12.2,12.25,1455920,12.25
755,STB,2017-09-28,12.2,12.9,12.2,12.6,6772290,12.6
754,STB,2017-09-29,12.6,12.65,12.4,12.5,1935010,12.5
753,STB,2017-10-02,12.5,12.65,12.3,12.3,1909860,12.3
752,STB,2017-10-03,12.3,12.3,12.0,12.15,1844640,12.15
751,STB,2017-10-04,12.0,12.35,12.0,12.2,2031090,12.2
750,STB,2017-10-05,12.3,12.35,12.05,12.1,1454260,12.1
749,STB,2017-10-06,12.1,12.3,12.05,12.3,1067440,12.3
748,STB,2017-10-09,12.6,12.6,12.35,12.45,1817050,12.45
747,STB,2017-10-10,12.5,12.5,12.35,12.45,1321470,12.45
746,STB,2017-10-11,12.05,12.2,11.6,11.65,9309570,11.65
745,STB,2017-10-12,11.65,11.9,11.6,11.6,5790330,11.6
744,STB,2017-10-13,11.35,11.6,11.3,11.5,4143320,11.5
743,STB,2017-10-16,11.5,11.6,11.35,11.6,1481020,11.6
742,STB,2017-10-17,11.6,11.6,11.45,11.45,3036700,11.45
741,STB,2017-10-18,11.55,11.55,11.4,11.4,2845200,11.4
740,STB,2017-10-19,11.4,11.6,11.35,11.5,2164080,11.5
739,STB,2017-10-20,11.55,11.55,11.45,11.55,1585160,11.55
738,STB,2017-10-23,11.3,11.5,11.25,11.3,1899440,11.3
737,STB,2017-10-24,11.4,11.4,11.2,11.3,1902950,11.3
736,STB,2017-10-25,11.3,11.4,11.3,11.3,909250,11.3
735,STB,2017-10-26,11.35,11.35,11.1,11.35,1787310,11.35
734,STB,2017-10-27,11.3,11.35,11.1,11.35,1152360,11.35
733,STB,2017-10-30,11.4,11.4,11.15,11.25,1498710,11.25
732,STB,2017-10-31,11.25,11.25,11.0,11.0,1572270,11.0
731,STB,2017-11-01,11.15,11.2,11.05,11.2,1126140,11.2
730,STB,2017-11-02,11.3,11.3,11.1,11.3,1035130,11.3
729,STB,2017-11-03,11.35,11.35,11.1,11.1,700700,11.1
728,STB,2017-11-06,11.25,11.25,11.1,11.2,912390,11.2
727,STB,2017-11-07,11.25,11.25,11.15,11.2,754030,11.2
726,STB,2017-11-08,11.2,11.25,11.15,11.2,1168460,11.2
725,STB,2017-11-09,11.2,11.25,11.1,11.15,594710,11.15
724,STB,2017-11-10,11.1,11.45,11.1,11.4,1951220,11.4
723,STB,2017-11-13,11.5,11.5,11.2,11.2,995580,11.2
722,STB,2017-11-14,11.2,11.3,11.15,11.15,1577250,11.15
721,STB,2017-11-15,11.45,11.45,11.15,11.45,2355030,11.45
720,STB,2017-11-16,11.4,12.05,11.4,12.0,7844650,12.0
719,STB,2017-11-17,12.0,12.15,11.65,11.75,4020830,11.75
718,STB,2017-11-20,11.7,11.85,11.65,11.85,1850790,11.85
717,STB,2017-11-21,11.8,11.95,11.8,11.85,2810990,11.85
716,STB,2017-11-22,11.9,12.4,11.75,12.4,7063090,12.4
715,STB,2017-11-23,12.45,12.6,12.15,12.35,4070330,12.35
714,STB,2017-11-24,12.25,12.45,12.15,12.4,2655650,12.4
713,STB,2017-11-27,12.3,12.7,12.25,12.55,4981930,12.55
712,STB,2017-11-28,12.6,12.65,12.4,12.6,3207750,12.6
711,STB,2017-11-29,12.9,13.3,12.85,13.2,11303760,13.2
710,STB,2017-11-30,13.35,13.4,12.95,13.1,6055990,13.1
709,STB,2017-12-01,13.05,13.1,12.9,13.0,3311710,13.0
708,STB,2017-12-04,13.1,13.7,13.05,13.7,10088860,13.7
707,STB,2017-12-05,13.7,13.7,13.0,13.0,5927870,13.0
706,STB,2017-12-06,13.0,13.25,12.8,13.25,7182320,13.25
705,STB,2017-12-07,13.3,13.35,12.85,13.0,5844310,13.0
704,STB,2017-12-08,12.95,13.05,12.85,12.95,3170840,12.95
703,STB,2017-12-11,12.8,12.85,12.3,12.3,4124060,12.3
702,STB,2017-12-12,12.4,12.55,11.45,12.45,6713650,12.45
701,STB,2017-12-13,12.5,12.5,12.0,12.0,1791790,12.0
700,STB,2017-12-14,11.9,12.5,11.9,12.5,2535990,12.5
699,STB,2017-12-15,12.5,12.7,12.3,12.7,3316180,12.7
698,STB,2017-12-18,12.95,12.95,12.6,12.75,3899560,12.75
697,STB,2017-12-19,12.9,12.9,12.5,12.55,2998760,12.55
696,STB,2017-12-20,12.55,12.75,12.45,12.55,2961790,12.55
695,STB,2017-12-21,12.6,12.65,12.3,12.3,3185360,12.3
694,STB,2017-12-22,12.3,12.65,12.3,12.55,4056860,12.55
693,STB,2017-12-25,12.65,12.75,12.3,12.35,3767280,12.35
692,STB,2017-12-26,12.45,12.6,12.35,12.6,3685430,12.6
691,STB,2017-12-27,12.65,13.1,12.6,12.85,18184020,12.85
690,STB,2017-12-28,12.9,13.1,12.85,12.95,9637560,12.95
689,STB,2017-12-29,13.0,13.05,12.8,12.85,7267650,12.85
688,STB,2018-01-02,12.85,13.5,12.7,13.4,16330710,13.4
687,STB,2018-01-03,13.5,13.6,13.25,13.35,15695370,13.35
686,STB,2018-01-04,13.35,13.85,13.35,13.6,26486080,13.6
685,STB,2018-01-05,13.7,13.8,13.45,13.6,17260770,13.6
684,STB,2018-01-08,13.7,14.55,13.7,14.55,33849130,14.55
683,STB,2018-01-09,15.05,15.25,14.6,14.85,36237040,14.85
682,STB,2018-01-10,14.7,15.65,14.5,15.6,49555650,15.6
681,STB,2018-01-11,15.4,16.5,15.2,16.25,24136660,16.25
680,STB,2018-01-12,16.1,16.5,15.5,15.5,34240510,15.5
679,STB,2018-01-15,15.35,15.6,14.95,15.35,37458060,15.35
678,STB,2018-01-16,15.0,15.2,14.75,14.95,42132270,14.95
