name,date,open,high,low,close,volume,adj_close
VN30INDEX,2019-12-26,873.18,874.87,869.57,872.07,40379950,872.07
VN30INDEX,2019-12-25,869.88,874.93,869.22,873.18,53692380,873.18
VN30INDEX,2019-12-24,868.2,869.9,864.86,869.88,57924660,869.88
VN30INDEX,2019-12-23,868.37,872.75,867.92,868.2,72189520,868.2
VN30INDEX,2019-12-20,862.23,869.52,862.23,868.37,69391620,868.37
VN30INDEX,2019-12-19,863.16,867.25,858.76,862.23,68010500,862.23
VN30INDEX,2019-12-18,867.44,867.69,861.05,863.16,69570980,863.16
VN30INDEX,2019-12-17,876.5,877.63,867.13,867.44,72408090,867.44
VN30INDEX,2019-12-16,880.55,880.55,874.06,876.65,67010160,876.65
VN30INDEX,2019-12-13,884.98,888.53,880.55,880.55,65816420,880.55
VN30INDEX,2019-12-12,878.95,885.73,878.27,884.8,57447090,884.8
VN30INDEX,2019-11-12,873.38,878.27,869.15,878.27,66716030,878.27
VN30INDEX,2019-10-12,879.95,880.22,870.25,873.16,72499410,873.16
VN30INDEX,2019-09-12,880.39,882.58,876.01,879.94,64151210,879.94
VN30INDEX,2019-06-12,878.28,882.59,875.99,880.43,60752790,880.43
VN30INDEX,2019-05-12,883.33,886.36,878.39,879.32,61676770,879.32
VN30INDEX,2019-04-12,868.79,883.56,865.31,883.56,74534040,883.56
VN30INDEX,2019-03-12,874.9,877.96,865.74,868.68,77467050,868.68
VN30INDEX,2019-02-12,887.19,889.47,875.1,875.1,76462740,875.1
VN30INDEX,2019-11-29,885.9,888.41,882.68,887.47,60328840,887.47
VN30INDEX,2019-11-28,895.06,895.42,883.16,885.7,69367550,885.7
VN30INDEX,2019-11-27,898.58,901.1,894.8,895.06,126974220,895.06
VN30INDEX,2019-11-26,895.36,900.72,894.8,897.5,68546970,897.5
VN30INDEX,2019-11-25,892.31,896.43,886.81,894.8,63815430,894.8
VN30INDEX,2019-11-22,898.93,906.93,885.83,892.31,82099050,892.31
VN30INDEX,2019-11-21,917.0,917.06,898.23,898.23,83040690,898.23
VN30INDEX,2019-11-19,920.95,926.07,919.95,926.07,63691480,926.07
VN30INDEX,2019-11-18,927.36,929.18,920.52,920.95,69835800,920.95
VN30INDEX,2019-11-15,928.44,930.84,922.59,927.36,66130230,927.36
