,name,date,open,high,low,close,volume,adj_close
27,FMC,2020-08-24,28.1,28.9,28.1,28.9,218860,28.9
26,FMC,2020-08-25,28.8,28.9,28.2,28.35,196340,28.35
25,FMC,2020-08-26,28.4,28.4,28.15,28.3,96980,28.3
24,FMC,2020-08-27,28.3,30.0,28.3,29.6,442600,29.6
23,FMC,2020-08-28,30.0,30.0,29.2,29.2,247340,29.2
22,FMC,2020-08-31,29.35,29.6,28.6,29.0,156490,29.0
21,FMC,2020-09-01,29.0,31.0,29.0,30.95,838160,30.95
20,FMC,2020-09-03,31.0,32.2,31.0,31.65,341830,31.65
19,FMC,2020-09-21,33.0,33.3,32.7,32.8,263410,32.8
18,FMC,2020-09-22,32.7,35.05,32.7,35.0,1208630,35.0
17,FMC,2020-09-23,35.0,35.7,34.55,34.7,359370,34.7
16,FMC,2020-09-24,34.7,35.0,34.15,34.3,423860,34.3
15,FMC,2020-09-25,34.3,34.8,34.05,34.2,430040,34.2
14,FMC,2020-09-28,34.3,35.5,34.1,35.2,583870,35.2
1205,FMC,2020-09-29,35.1,35.1,34.1,34.2,434810,34.2
13,FMC,2020-09-29,35.1,35.1,34.1,34.2,434810,34.2
12,FMC,2020-09-30,34.0,34.2,33.4,34.15,473600,34.15
1204,FMC,2020-09-30,34.0,34.2,33.4,34.15,473600,34.15
11,FMC,2020-10-01,34.45,34.7,33.7,34.15,441600,34.15
1203,FMC,2020-10-01,34.45,34.7,33.7,34.15,441600,34.15
10,FMC,2020-10-02,34.5,34.55,33.05,33.6,294420,33.6
1202,FMC,2020-10-02,34.5,34.55,33.05,33.6,294420,33.6
9,FMC,2020-10-05,33.6,34.55,33.6,34.0,497870,34.0
1201,FMC,2020-10-05,33.6,34.55,33.6,34.0,497870,34.0
8,FMC,2020-10-06,34.5,34.65,33.9,34.2,552030,34.2
1200,FMC,2020-10-06,34.5,34.65,33.9,34.2,552030,34.2
7,FMC,2020-10-07,34.3,35.3,34.15,34.2,685310,34.2
1199,FMC,2020-10-07,34.3,35.3,34.15,34.2,685310,34.2
6,FMC,2020-10-08,34.5,34.5,33.55,33.6,319980,33.6
1198,FMC,2020-10-08,34.5,34.5,33.55,33.6,319980,33.6
1197,FMC,2020-10-09,33.9,34.0,33.55,33.55,222730,33.55
5,FMC,2020-10-09,33.9,34.0,33.55,33.55,222730,33.55
4,FMC,2020-10-12,33.5,33.9,32.75,32.75,518150,32.75
1196,FMC,2020-10-12,33.5,33.9,32.75,32.75,518150,32.75
3,FMC,2020-10-13,32.75,33.6,32.65,33.3,222590,33.3
1195,FMC,2020-10-13,32.75,33.6,32.65,33.3,222590,33.3
2,FMC,2020-10-14,32.9,32.9,32.0,32.35,696070,32.35
1194,FMC,2020-10-14,32.9,32.9,32.0,32.35,696070,32.35
1193,FMC,2020-10-15,32.35,32.65,31.5,31.5,393110,31.5
1,FMC,2020-10-15,32.35,32.65,31.5,31.5,393110,31.5
0,FMC,2020-10-16,31.4,31.5,30.2,31.0,344880,31.0
1192,FMC,2020-10-16,31.4,31.5,30.2,31.0,344880,31.0
1191,FMC,2020-10-19,31.15,31.2,30.35,30.5,270890,30.5
1190,FMC,2020-10-20,30.4,31.8,30.0,31.5,262330,31.5
1189,FMC,2020-10-21,31.5,31.8,31.25,31.3,218550,31.3
1188,FMC,2020-10-22,31.1,31.3,30.7,31.0,178130,31.0
1187,FMC,2020-10-23,31.2,31.3,31.1,31.3,192090,31.3
1186,FMC,2020-10-26,31.3,32.35,31.3,31.9,256320,31.9
