,name,date,open,high,low,close,volume,adj_close
1001,DPR,2016-10-06,33.0,33.5,33.0,33.0,4020,19.3
1000,DPR,2016-10-07,33.0,35.0,33.0,33.8,15190,19.77
999,DPR,2016-10-10,33.8,33.8,33.0,33.1,25010,19.36
998,DPR,2016-10-11,33.4,34.9,33.2,34.9,24860,20.41
997,DPR,2016-10-12,35.4,36.0,34.9,35.0,22730,20.47
996,DPR,2016-10-13,34.9,35.0,34.8,34.8,9980,20.35
995,DPR,2016-10-14,35.0,35.2,34.8,35.0,8410,20.47
994,DPR,2016-10-17,35.3,35.8,35.0,35.8,24520,20.94
993,DPR,2016-10-18,36.0,36.7,36.0,36.6,54770,21.4
992,DPR,2016-10-19,36.9,36.9,35.6,36.6,11270,21.4
991,DPR,2016-10-20,36.6,36.6,35.1,36.0,2940,21.05
990,DPR,2016-10-21,36.3,36.5,35.0,35.5,8280,20.76
989,DPR,2016-10-24,35.7,35.7,35.2,35.6,3490,20.82
988,DPR,2016-10-25,35.8,35.8,35.1,35.6,2420,20.82
987,DPR,2016-10-26,35.5,35.5,34.5,35.2,7460,20.58
986,DPR,2016-10-27,35.45,37.65,35.45,36.2,26770,21.17
985,DPR,2016-10-28,37.5,38.0,37.0,38.0,79370,22.22
984,DPR,2016-10-31,37.5,38.5,37.5,37.5,16310,21.93
983,DPR,2016-11-01,37.5,38.0,37.0,37.3,31680,21.81
982,DPR,2016-11-02,37.0,37.5,37.0,37.5,14970,21.93
981,DPR,2016-11-03,37.5,37.5,36.4,37.5,30830,21.93
980,DPR,2016-11-04,37.2,37.5,37.2,37.5,3500,21.93
979,DPR,2016-11-07,37.0,38.3,37.0,37.9,50060,22.16
978,DPR,2016-11-08,37.9,39.3,37.9,38.35,37220,22.43
977,DPR,2016-11-09,38.5,38.7,37.1,38.2,36360,22.34
976,DPR,2016-11-10,38.9,40.85,38.9,40.85,130950,23.89
975,DPR,2016-11-11,43.4,43.4,40.9,41.9,105500,24.5
974,DPR,2016-11-14,41.9,41.9,40.1,41.4,46310,24.21
973,DPR,2016-11-15,41.4,41.7,40.6,40.95,95540,23.95
972,DPR,2016-11-16,40.95,41.6,40.8,40.8,170980,23.86
971,DPR,2016-11-17,40.8,40.9,39.6,39.65,52050,23.19
970,DPR,2016-11-18,40.2,40.2,37.5,38.3,46870,22.4
969,DPR,2016-11-21,39.5,39.5,38.6,39.0,56590,22.81
968,DPR,2016-11-22,39.0,39.5,38.6,38.6,49690,23.17
967,DPR,2016-11-23,39.4,39.4,37.9,38.2,20050,22.93
966,DPR,2016-11-24,38.1,38.95,38.1,38.1,39700,22.87
965,DPR,2016-11-25,38.1,38.1,37.5,37.5,13200,22.51
964,DPR,2016-11-28,37.5,37.5,36.5,37.0,6470,22.21
963,DPR,2016-11-29,38.5,38.5,36.0,36.2,29530,21.73
962,DPR,2016-11-30,36.9,36.9,33.7,35.2,86480,21.13
961,DPR,2016-12-01,36.0,36.0,35.0,35.5,20060,21.31
960,DPR,2016-12-02,36.0,36.0,34.0,34.0,44380,20.41
959,DPR,2016-12-05,34.0,35.3,34.0,35.3,26110,21.19
958,DPR,2016-12-06,35.4,35.75,34.6,35.0,12340,21.01
957,DPR,2016-12-07,34.6,35.9,34.6,35.3,5550,21.19
956,DPR,2016-12-08,36.0,36.0,35.2,35.4,15870,21.25
955,DPR,2016-12-09,35.1,35.7,35.1,35.2,19140,21.13
954,DPR,2016-12-12,35.2,37.6,35.2,36.8,43110,22.09
953,DPR,2016-12-13,37.0,37.0,36.0,36.0,6210,21.61
952,DPR,2016-12-14,36.9,37.5,36.3,37.5,73820,22.51
951,DPR,2016-12-15,38.5,38.5,37.5,37.7,47180,22.63
950,DPR,2016-12-16,37.6,38.0,37.5,37.85,10600,22.72
949,DPR,2016-12-19,37.5,38.2,37.5,38.0,29430,22.81
948,DPR,2016-12-20,37.6,37.9,36.5,36.5,22250,21.91
947,DPR,2016-12-21,36.8,37.7,36.5,37.1,7660,22.27
946,DPR,2016-12-22,37.1,37.2,36.6,37.0,4660,22.21
945,DPR,2016-12-23,37.2,37.2,36.1,36.2,8750,21.73
944,DPR,2016-12-26,36.2,36.9,36.0,36.0,17320,21.61
943,DPR,2016-12-27,37.0,37.0,36.0,36.3,12440,21.79
942,DPR,2016-12-28,36.6,37.0,36.3,37.0,29440,22.21
941,DPR,2016-12-29,37.0,37.0,36.4,36.9,4640,22.15
940,DPR,2016-12-30,36.5,37.0,36.4,37.0,12750,22.21
939,DPR,2017-01-03,37.4,37.4,36.5,37.0,13640,22.21
938,DPR,2017-01-04,37.15,37.15,36.8,36.9,5040,22.15
937,DPR,2017-01-05,37.0,37.4,36.9,37.4,43260,22.45
936,DPR,2017-01-06,36.7,37.9,36.7,36.7,21600,22.03
935,DPR,2017-01-09,37.15,37.5,36.4,36.7,6460,22.03
934,DPR,2017-01-10,36.6,37.5,36.6,37.3,9230,22.39
933,DPR,2017-01-11,37.3,38.4,37.3,38.4,81750,23.05
932,DPR,2017-01-12,39.4,39.4,38.5,39.0,59390,23.41
931,DPR,2017-01-13,39.2,39.8,38.5,39.0,34450,23.41
930,DPR,2017-01-16,39.0,39.9,38.7,38.8,137660,23.29
929,DPR,2017-01-17,39.3,39.3,38.5,38.8,65640,23.29
928,DPR,2017-01-18,38.6,38.7,38.1,38.7,6930,23.23
927,DPR,2017-01-19,38.6,38.8,38.1,38.1,40620,22.87
926,DPR,2017-01-20,38.1,38.8,37.9,37.9,29530,22.75
925,DPR,2017-01-23,38.9,38.9,37.3,37.3,19110,22.39
924,DPR,2017-01-24,37.3,38.0,37.3,37.4,98910,22.45
923,DPR,2017-01-25,38.8,38.8,37.55,37.8,22920,22.69
922,DPR,2017-02-02,40.3,40.4,40.1,40.4,236850,24.25
921,DPR,2017-02-03,40.4,40.7,39.2,39.7,37650,23.83
920,DPR,2017-02-06,39.6,39.9,39.4,39.5,26930,23.71
919,DPR,2017-02-07,39.3,40.3,39.0,40.3,125370,24.19
918,DPR,2017-02-08,41.0,41.0,40.3,40.5,129330,24.31
917,DPR,2017-02-09,40.7,40.7,40.0,40.6,88520,24.37
916,DPR,2017-02-10,40.6,42.1,40.5,42.1,107500,25.27
