,name,date,open,high,low,close,volume,adj_close
9,VND,2020-10-05,14.3,15.2,14.3,15.2,2012050,15.2
1202,VND,2020-10-05,14.3,15.2,14.3,15.2,2012050,15.2
8,VND,2020-10-06,15.35,15.9,15.2,15.4,2056770,15.4
1201,VND,2020-10-06,15.35,15.9,15.2,15.4,2056770,15.4
7,VND,2020-10-07,15.3,15.4,15.15,15.35,1300100,15.35
1200,VND,2020-10-07,15.3,15.4,15.15,15.35,1300100,15.35
6,VND,2020-10-08,15.35,15.4,15.15,15.35,1208280,15.35
1199,VND,2020-10-08,15.35,15.4,15.15,15.35,1208280,15.35
1198,VND,2020-10-09,15.4,16.0,15.35,15.95,1651430,15.95
5,VND,2020-10-09,15.4,16.0,15.35,15.95,1651430,15.95
4,VND,2020-10-12,16.25,16.35,15.6,15.8,1501100,15.8
1197,VND,2020-10-12,16.25,16.35,15.6,15.8,1501100,15.8
3,VND,2020-10-13,15.7,15.7,15.35,15.45,871600,15.45
1196,VND,2020-10-13,15.7,15.7,15.35,15.45,871600,15.45
2,VND,2020-10-14,15.45,15.85,15.4,15.85,932500,15.85
1195,VND,2020-10-14,15.45,15.85,15.4,15.85,932500,15.85
1194,VND,2020-10-15,15.95,16.1,15.55,15.85,1129040,15.85
1,VND,2020-10-15,15.95,16.1,15.55,15.85,1129040,15.85
0,VND,2020-10-16,15.95,16.15,15.65,15.9,1007500,15.9
1193,VND,2020-10-16,15.95,16.15,15.65,15.9,1007500,15.9
1192,VND,2020-10-19,16.1,16.25,15.85,16.0,1518840,16.0
1191,VND,2020-10-20,15.95,16.1,15.7,16.0,740320,16.0
1190,VND,2020-10-21,16.2,16.35,15.8,15.9,2169430,15.9
1189,VND,2020-10-22,15.65,16.05,15.5,16.05,1031670,16.05
1188,VND,2020-10-23,16.1,16.1,15.85,16.0,677070,16.0
1187,VND,2020-10-26,16.1,16.15,15.6,15.6,1219060,15.6
